# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403638568.627866029739380,0.00227,0.00016,0.00315,0.00164,0.00038,0.00166,0.00926
1403638568.677865505218506,0.00245,0.00024,0.00742,0.00155,0.00035,0.00135,0.01336
1403638568.727865695953369,0.00188,0.00012,0.00206,0.00159,0.00069,0.00126,0.00760
1403638568.777866125106812,0.00172,0.00013,0.00147,0.00183,0.00076,0.00153,0.00744
1403638568.827867031097412,0.00250,0.00020,0.00447,0.00155,0.00035,0.00185,0.01092
1403638568.877867221832275,0.00201,0.00016,0.00238,0.00150,0.00074,0.00156,0.00834
1403638568.927866458892822,0.00202,0.00018,0.00503,0.00169,0.00105,0.00219,0.01216
1403638568.977867364883423,0.00272,0.00021,0.00367,0.00185,0.00000,0.00126,0.00971
1403638569.027865886688232,0.00222,0.00011,0.00339,0.00185,0.00000,0.00121,0.00878
1403638569.077866077423096,0.00194,0.00019,0.00291,0.00192,0.00000,0.00157,0.00853
1403638569.127866744995117,0.00185,0.00018,0.00492,0.00252,0.00000,0.00119,0.01067
1403638569.177866935729980,0.00162,0.00016,0.00371,0.00170,0.00037,0.00126,0.00881
1403638569.227868080139160,0.00147,0.00011,0.00193,0.00166,0.00037,0.00150,0.00705
1403638569.277868747711182,0.00243,0.00014,0.00544,0.00165,0.00100,0.00145,0.01211
1403638569.327868461608887,0.00154,0.00011,0.00256,0.00175,0.00035,0.00124,0.00755
1403638569.377868175506592,0.00167,0.00011,0.00194,0.00182,0.00000,0.00120,0.00675
1403638569.427869081497192,0.00153,0.00014,0.00375,0.00187,0.00000,0.00152,0.00880
1403638569.477868556976318,0.00195,0.00016,0.00244,0.00182,0.00000,0.00125,0.00761
1403638569.527870178222656,0.00161,0.00011,0.00462,0.00180,0.00000,0.00130,0.00944
1403638569.577870368957520,0.00213,0.00021,0.00335,0.00180,0.00000,0.00136,0.00886
1403638569.627870321273804,0.00188,0.00015,0.00181,0.00179,0.00037,0.00131,0.00730
1403638569.677870273590088,0.00235,0.00014,0.00199,0.00183,0.00000,0.00111,0.00742
1403638569.727870225906372,0.00174,0.00016,0.00245,0.00185,0.00000,0.00120,0.00740
1403638569.777869939804077,0.00150,0.00011,0.00078,0.00181,0.00000,0.00143,0.00563
1403638569.827870607376099,0.00176,0.00016,0.00024,0.00187,0.00000,0.00137,0.00540
1403638569.877871274948120,0.00238,0.00023,0.00060,0.00175,0.00001,0.00114,0.00612
1403638569.927871227264404,0.00180,0.00011,0.00018,0.00176,0.00003,0.00137,0.00525
1403638569.977871656417847,0.00206,0.00024,0.00015,0.00303,0.00004,0.00186,0.00739
1403638570.027871131896973,0.00151,0.00012,0.00029,0.00200,0.00003,0.00135,0.00531
1403638570.077871322631836,0.00214,0.00016,0.00021,0.00276,0.00004,0.00147,0.00678
1403638570.127870798110962,0.00242,0.00013,0.00035,0.00175,0.00002,0.00111,0.00578
1403638570.177869081497192,0.00143,0.00012,0.00031,0.00171,0.00002,0.00123,0.00484
1403638570.227869510650635,0.00250,0.00013,0.00021,0.00176,0.00002,0.00119,0.00581
1403638570.277868509292603,0.00148,0.00011,0.00016,0.00177,0.00002,0.00125,0.00479
1403638570.327868461608887,0.00186,0.00016,0.00034,0.00181,0.00003,0.00143,0.00565
1403638570.377867221832275,0.00377,0.00015,0.00030,0.00174,0.00002,0.00124,0.00723
1403638570.427866697311401,0.00201,0.00013,0.00020,0.00177,0.00002,0.00113,0.00527
1403638570.477864265441895,0.00153,0.00011,0.00038,0.00163,0.00002,0.00112,0.00480
1403638570.527862787246704,0.00148,0.00010,0.00020,0.00166,0.00003,0.00121,0.00469
1403638570.577863216400146,0.00160,0.00012,0.00013,0.00166,0.00003,0.00186,0.00540
1403638570.627862691879272,0.00335,0.00028,0.00053,0.00219,0.00005,0.00131,0.00771
1403638570.677862167358398,0.00194,0.00011,0.00022,0.00152,0.00004,0.00115,0.00498
1403638570.727861404418945,0.00207,0.00018,0.00064,0.00265,0.00009,0.00191,0.00754
1403638570.777860641479492,0.00209,0.00012,0.00033,0.00152,0.00005,0.00134,0.00547
1403638570.827860832214355,0.00192,0.00014,0.00020,0.00150,0.00006,0.00133,0.00514
1403638570.877860546112061,0.00196,0.00013,0.00025,0.00126,0.00006,0.00110,0.00475
1403638570.927860021591187,0.00188,0.00016,0.00040,0.00113,0.00009,0.00129,0.00495
1403638570.977860689163208,0.00186,0.00017,0.00110,0.00150,0.00064,0.00176,0.00705
1403638571.027860164642334,0.00176,0.00012,0.00015,0.00097,0.00015,0.00126,0.00441
1403638571.077861070632935,0.00220,0.00014,0.00142,0.00078,0.00365,0.00129,0.00948
1403638571.127859354019165,0.00303,0.00017,0.00270,0.00226,0.00193,0.00115,0.01125
1403638571.177858591079712,0.00150,0.00011,0.00236,0.00118,0.00100,0.00116,0.00730
1403638571.227859973907471,0.00171,0.00013,0.00287,0.00128,0.00204,0.00135,0.00938
1403638571.277856349945068,0.00212,0.00018,0.00304,0.00140,0.00035,0.00114,0.00822
1403638571.327854156494141,0.00219,0.00013,0.00429,0.00145,0.00069,0.00107,0.00981
1403638571.377850532531738,0.00165,0.00013,0.00389,0.00163,0.00041,0.00155,0.00927
1403638571.427849292755127,0.00218,0.00025,0.00340,0.00217,0.00042,0.00153,0.00994
1403638571.477848529815674,0.00176,0.00014,0.00234,0.00160,0.00067,0.00107,0.00759
1403638571.527842760086060,0.00145,0.00010,0.00342,0.00183,0.00000,0.00156,0.00837
1403638571.577841758728027,0.00203,0.00016,0.00351,0.00191,0.00001,0.00159,0.00922
1403638571.627840042114258,0.00229,0.00013,0.00217,0.00167,0.00035,0.00121,0.00783
1403638571.677838563919067,0.00164,0.00011,0.00324,0.00156,0.00000,0.00117,0.00772
1403638571.727837800979614,0.00153,0.00012,0.00164,0.00140,0.00100,0.00142,0.00711
1403638571.777838945388794,0.00200,0.00015,0.00343,0.00294,0.00234,0.00145,0.01232
1403638571.827836990356445,0.00161,0.00012,0.00332,0.00169,0.00000,0.00123,0.00798
1403638571.877836465835571,0.00159,0.00011,0.00307,0.00155,0.00078,0.00118,0.00828
1403638571.927836179733276,0.00179,0.00016,0.00821,0.00151,0.00000,0.00120,0.01286
1403638571.977835655212402,0.00193,0.00012,0.00369,0.00134,0.00161,0.00117,0.00987
1403638572.027835369110107,0.00151,0.00012,0.00234,0.00107,0.00093,0.00125,0.00722
1403638572.077836513519287,0.00172,0.00015,0.00154,0.00119,0.00265,0.00125,0.00851
1403638572.127835750579834,0.00244,0.00019,0.00568,0.00266,0.00001,0.00144,0.01242
1403638572.177832603454590,0.00210,0.00013,0.00232,0.00116,0.00123,0.00135,0.00829
1403638572.227832555770874,0.00184,0.00014,0.00217,0.00110,0.00127,0.00159,0.00811
1403638572.277830600738525,0.00233,0.00013,0.00271,0.00112,0.00181,0.00130,0.00940
1403638572.327828645706177,0.00232,0.00013,0.00163,0.00146,0.00126,0.00110,0.00791
1403638572.377827405929565,0.00159,0.00014,0.00324,0.00133,0.00070,0.00142,0.00841
1403638572.427826166152954,0.00195,0.00016,0.00320,0.00184,0.00165,0.00104,0.00984
1403638572.477825164794922,0.00154,0.00011,0.00263,0.00138,0.00042,0.00115,0.00724
1403638572.527823925018311,0.00195,0.00012,0.00461,0.00127,0.00129,0.00121,0.01046
1403638572.577823400497437,0.00217,0.00016,0.00417,0.00221,0.00102,0.00102,0.01075
1403638572.627821445465088,0.00207,0.00018,0.00222,0.00176,0.00000,0.00103,0.00727
1403638572.677823305130005,0.00157,0.00011,0.00186,0.00137,0.00098,0.00092,0.00681
1403638572.727822780609131,0.00154,0.00013,0.00315,0.00146,0.00002,0.00120,0.00750
1403638572.777821540832520,0.00180,0.00018,0.00233,0.00165,0.00130,0.00114,0.00840
1403638572.827822685241699,0.00197,0.00014,0.00258,0.00136,0.00003,0.00101,0.00709
1403638572.877823352813721,0.00148,0.00010,0.00291,0.00134,0.00128,0.00105,0.00817
1403638572.927824020385742,0.00174,0.00018,0.00216,0.00091,0.00008,0.00123,0.00629
1403638572.977824211120605,0.00194,0.00011,0.00022,0.00089,0.00335,0.00110,0.00761
1403638573.027826070785522,0.00153,0.00013,0.00179,0.00128,0.00136,0.00113,0.00721
1403638573.077827930450439,0.00155,0.00012,0.00316,0.00134,0.00126,0.00100,0.00843
1403638573.127828121185303,0.00271,0.00023,0.00352,0.00144,0.00067,0.00109,0.00965
1403638573.177828073501587,0.00305,0.00025,0.00259,0.00156,0.00086,0.00125,0.00956
1403638573.227827548980713,0.00192,0.00013,0.00187,0.00165,0.00036,0.00099,0.00692
1403638573.277828216552734,0.00160,0.00027,0.00154,0.00179,0.00046,0.00155,0.00722
1403638573.327824354171753,0.00202,0.00016,0.00276,0.00220,0.00000,0.00197,0.00911
1403638573.377824544906616,0.00175,0.00013,0.00252,0.00139,0.00000,0.00105,0.00684
1403638573.427823305130005,0.00137,0.00011,0.00236,0.00136,0.00036,0.00096,0.00652
1403638573.477821111679077,0.00189,0.00011,0.00267,0.00139,0.00166,0.00129,0.00903
1403638573.527819633483887,0.00195,0.00013,0.00193,0.00208,0.00039,0.00135,0.00782
1403638573.577818632125854,0.00262,0.00012,0.00165,0.00144,0.00068,0.00113,0.00764
1403638573.627817869186401,0.00222,0.00011,0.00162,0.00147,0.00070,0.00100,0.00712
1403638573.677819013595581,0.00197,0.00017,0.00326,0.00151,0.00040,0.00118,0.00848
1403638573.727818489074707,0.00202,0.00015,0.00401,0.00125,0.00036,0.00100,0.00878
1403638573.777819395065308,0.00205,0.00011,0.00158,0.00100,0.00151,0.00088,0.00714
1403638573.827819585800171,0.00204,0.00012,0.00111,0.00110,0.00155,0.00097,0.00689
1403638573.877819776535034,0.00200,0.00018,0.00104,0.00112,0.00069,0.00121,0.00624
1403638573.927819252014160,0.00244,0.00018,0.00203,0.00086,0.00160,0.00130,0.00841
1403638573.977818727493286,0.00179,0.00010,0.00187,0.00076,0.00279,0.00101,0.00831
1403638574.027815103530884,0.00247,0.00013,0.00200,0.00102,0.00091,0.00098,0.00752
1403638574.077810525894165,0.00177,0.00014,0.00203,0.00091,0.00237,0.00099,0.00822
1403638574.127805709838867,0.00249,0.00022,0.00213,0.00097,0.00124,0.00094,0.00799
1403638574.177801132202148,0.00211,0.00011,0.00120,0.00093,0.00123,0.00102,0.00660
1403638574.227798461914062,0.00193,0.00012,0.00149,0.00102,0.00180,0.00093,0.00728
1403638574.277796506881714,0.00189,0.00012,0.00226,0.00112,0.00041,0.00110,0.00691
1403638574.327799081802368,0.00252,0.00015,0.00251,0.00107,0.00164,0.00095,0.00885
1403638574.377797842025757,0.00204,0.00011,0.00067,0.00114,0.00095,0.00102,0.00593
1403638574.427795410156250,0.00191,0.00013,0.00106,0.00107,0.00034,0.00095,0.00546
1403638574.477794885635376,0.00182,0.00010,0.00052,0.00112,0.00162,0.00097,0.00616
1403638574.527795314788818,0.00217,0.00014,0.00165,0.00115,0.00107,0.00111,0.00729
1403638574.577796697616577,0.00259,0.00013,0.00207,0.00167,0.00074,0.00107,0.00828
1403638574.627794027328491,0.00213,0.00014,0.00136,0.00130,0.00075,0.00097,0.00665
1403638574.677793502807617,0.00228,0.00011,0.00201,0.00118,0.00095,0.00117,0.00771
1403638574.727793693542480,0.00238,0.00016,0.00053,0.00113,0.00033,0.00097,0.00550
1403638574.777793884277344,0.00231,0.00012,0.00042,0.00105,0.00003,0.00087,0.00480
1403638574.827794551849365,0.00185,0.00010,0.00040,0.00086,0.00154,0.00097,0.00572
1403638574.877789258956909,0.00194,0.00015,0.00158,0.00086,0.00319,0.00098,0.00870
1403638574.927789211273193,0.00158,0.00020,0.00321,0.00108,0.00007,0.00140,0.00752
1403638574.977788686752319,0.00202,0.00013,0.00062,0.00102,0.00183,0.00113,0.00675
1403638575.027789115905762,0.00214,0.00017,0.00084,0.00125,0.00101,0.00105,0.00646
1403638575.077788829803467,0.00157,0.00013,0.00048,0.00124,0.00067,0.00089,0.00497
1403638575.127787590026855,0.00231,0.00018,0.00350,0.00137,0.00133,0.00109,0.00976
1403638575.177787303924561,0.00237,0.00019,0.00376,0.00166,0.00003,0.00109,0.00910
1403638575.227788209915161,0.00200,0.00013,0.00185,0.00143,0.00036,0.00088,0.00665
1403638575.277788400650024,0.00150,0.00011,0.00168,0.00150,0.00037,0.00095,0.00612
1403638575.327788114547729,0.00195,0.00022,0.00115,0.00166,0.00074,0.00120,0.00692
1403638575.377791404724121,0.00218,0.00022,0.00276,0.00163,0.00000,0.00109,0.00788
1403638575.427792072296143,0.00168,0.00013,0.00207,0.00159,0.00000,0.00122,0.00670
1403638575.477794408798218,0.00150,0.00010,0.00153,0.00165,0.00002,0.00090,0.00569
1403638575.527794599533081,0.00162,0.00011,0.00293,0.00152,0.00004,0.00135,0.00757
1403638575.577797651290894,0.00198,0.00014,0.00239,0.00282,0.00104,0.00139,0.00977
1403638575.627798318862915,0.00158,0.00013,0.00144,0.00165,0.00002,0.00106,0.00588
1403638575.677798748016357,0.00165,0.00010,0.00044,0.00158,0.00004,0.00090,0.00471
1403638575.727798461914062,0.00145,0.00011,0.00328,0.00147,0.00137,0.00124,0.00893
1403638575.777798891067505,0.00221,0.00015,0.00392,0.00203,0.00004,0.00119,0.00953
1403638575.827801227569580,0.00186,0.00023,0.00270,0.00215,0.00110,0.00095,0.00899
1403638575.877802610397339,0.00175,0.00010,0.00145,0.00112,0.00034,0.00087,0.00564
1403638575.927801370620728,0.00171,0.00013,0.00099,0.00112,0.00193,0.00130,0.00719
1403638575.977801322937012,0.00245,0.00018,0.00196,0.00225,0.00066,0.00140,0.00890
1403638576.027799606323242,0.00216,0.00012,0.00095,0.00120,0.00063,0.00100,0.00606
1403638576.077800035476685,0.00171,0.00010,0.00192,0.00114,0.00151,0.00093,0.00731
1403638576.127799987792969,0.00203,0.00013,0.00234,0.00137,0.00070,0.00130,0.00788
1403638576.177798748016357,0.00224,0.00014,0.00180,0.00130,0.00099,0.00108,0.00754
1403638576.227797985076904,0.00154,0.00012,0.00182,0.00124,0.00037,0.00092,0.00601
1403638576.277797937393188,0.00208,0.00010,0.00124,0.00133,0.00003,0.00087,0.00566
1403638576.327798366546631,0.00178,0.00010,0.00266,0.00133,0.00059,0.00123,0.00770
1403638576.377798318862915,0.00229,0.00016,0.00215,0.00112,0.00128,0.00121,0.00821
1403638576.427798748016357,0.00256,0.00018,0.00159,0.00106,0.00062,0.00086,0.00688
1403638576.477798223495483,0.00219,0.00011,0.00079,0.00111,0.00124,0.00104,0.00649
1403638576.527798891067505,0.00171,0.00010,0.00098,0.00110,0.00217,0.00102,0.00708
1403638576.577797412872314,0.00228,0.00017,0.00223,0.00132,0.00038,0.00248,0.00886
1403638576.627797842025757,0.00288,0.00014,0.00084,0.00123,0.00096,0.00095,0.00701
1403638576.677798271179199,0.00217,0.00016,0.00180,0.00143,0.00036,0.00099,0.00692
1403638576.727796792984009,0.00184,0.00011,0.00175,0.00120,0.00040,0.00095,0.00626
1403638576.777796506881714,0.00211,0.00016,0.00100,0.00119,0.00169,0.00121,0.00735
1403638576.827796220779419,0.00206,0.00016,0.00219,0.00114,0.00036,0.00096,0.00687
1403638576.877797126770020,0.00224,0.00024,0.00196,0.00185,0.00146,0.00098,0.00874
1403638576.927797555923462,0.00188,0.00010,0.00168,0.00105,0.00212,0.00111,0.00794
1403638576.977797508239746,0.00247,0.00033,0.00304,0.00232,0.00068,0.00111,0.00995
1403638577.027795314788818,0.00184,0.00012,0.00174,0.00111,0.00095,0.00111,0.00687
1403638577.077794551849365,0.00204,0.00014,0.00183,0.00114,0.00094,0.00098,0.00706
1403638577.127793550491333,0.00168,0.00011,0.00089,0.00118,0.00102,0.00098,0.00586
1403638577.177792549133301,0.00278,0.00019,0.00228,0.00133,0.00159,0.00173,0.00989
1403638577.227792501449585,0.00225,0.00016,0.00145,0.00267,0.00066,0.00119,0.00839
1403638577.277791738510132,0.00254,0.00025,0.00242,0.00136,0.00099,0.00096,0.00852
1403638577.327792406082153,0.00161,0.00011,0.00219,0.00137,0.00003,0.00121,0.00652
1403638577.377790927886963,0.00239,0.00024,0.00160,0.00132,0.00105,0.00124,0.00784
1403638577.427791595458984,0.00248,0.00028,0.00184,0.00139,0.00003,0.00099,0.00700
1403638577.477790117263794,0.00187,0.00012,0.00165,0.00126,0.00005,0.00096,0.00590
1403638577.527790307998657,0.00200,0.00025,0.00200,0.00123,0.00067,0.00119,0.00735
1403638577.577788829803467,0.00188,0.00018,0.00201,0.00125,0.00038,0.00161,0.00730
1403638577.627791404724121,0.00205,0.00015,0.00189,0.00114,0.00066,0.00109,0.00698
1403638577.677793264389038,0.00205,0.00010,0.00134,0.00116,0.00094,0.00090,0.00648
1403638577.727794647216797,0.00204,0.00010,0.00065,0.00120,0.00072,0.00099,0.00570
1403638577.777794122695923,0.00216,0.00016,0.00164,0.00137,0.00131,0.00109,0.00774
1403638577.827795982360840,0.00268,0.00013,0.00051,0.00140,0.00068,0.00106,0.00646
1403638577.877794981002808,0.00263,0.00025,0.00195,0.00137,0.00067,0.00093,0.00779
1403638577.927795410156250,0.00172,0.00010,0.00251,0.00138,0.00038,0.00116,0.00726
1403638577.977791786193848,0.00233,0.00031,0.00269,0.00243,0.00038,0.00178,0.00992
1403638578.027791738510132,0.00273,0.00025,0.00126,0.00128,0.00034,0.00095,0.00680
1403638578.077793598175049,0.00240,0.00019,0.00310,0.00132,0.00038,0.00093,0.00831
1403638578.127792835235596,0.00207,0.00011,0.00202,0.00118,0.00041,0.00122,0.00700
1403638578.177790164947510,0.00260,0.00012,0.00065,0.00107,0.00008,0.00097,0.00549
1403638578.227788209915161,0.00304,0.00017,0.00171,0.00098,0.00181,0.00100,0.00871
1403638578.277788400650024,0.00205,0.00020,0.00317,0.00102,0.00037,0.00098,0.00779
1403638578.327788352966309,0.00211,0.00010,0.00130,0.00100,0.00139,0.00134,0.00724
1403638578.377789258956909,0.00276,0.00015,0.00196,0.00099,0.00194,0.00276,0.01056
1403638578.427789688110352,0.00208,0.00013,0.00087,0.00106,0.00005,0.00097,0.00516
1403638578.477789402008057,0.00219,0.00020,0.00139,0.00106,0.00088,0.00096,0.00667
1403638578.527789592742920,0.00194,0.00009,0.00153,0.00101,0.00126,0.00130,0.00714
1403638578.577791690826416,0.00226,0.00014,0.00071,0.00100,0.00009,0.00199,0.00619
1403638578.627790927886963,0.00404,0.00011,0.00111,0.00097,0.00125,0.00100,0.00848
1403638578.677791118621826,0.00213,0.00010,0.00233,0.00098,0.00068,0.00095,0.00717
1403638578.727793931961060,0.00166,0.00010,0.00093,0.00104,0.00039,0.00123,0.00536
1403638578.777795076370239,0.00256,0.00015,0.00117,0.00100,0.00097,0.00129,0.00714
1403638578.827796459197998,0.00227,0.00011,0.00107,0.00100,0.00180,0.00094,0.00720
1403638578.877795696258545,0.00181,0.00013,0.00277,0.00120,0.00043,0.00102,0.00737
1403638578.927796363830566,0.00175,0.00011,0.00041,0.00122,0.00064,0.00090,0.00502
1403638578.977796077728271,0.00203,0.00012,0.00047,0.00136,0.00007,0.00111,0.00516
1403638579.027796506881714,0.00236,0.00014,0.00063,0.00161,0.00060,0.00168,0.00701
1403638579.077795982360840,0.00227,0.00011,0.00058,0.00110,0.00041,0.00092,0.00538
1403638579.127795219421387,0.00187,0.00011,0.00211,0.00101,0.00096,0.00102,0.00709
1403638579.177793264389038,0.00218,0.00010,0.00121,0.00085,0.00008,0.00094,0.00537
1403638579.227789640426636,0.00284,0.00016,0.00116,0.00094,0.00178,0.00148,0.00837
1403638579.277789115905762,0.00304,0.00015,0.00059,0.00101,0.00093,0.00087,0.00660
1403638579.327788114547729,0.00194,0.00017,0.00213,0.00105,0.00024,0.00119,0.00672
1403638579.377785205841064,0.00213,0.00010,0.00176,0.00094,0.00068,0.00097,0.00659
1403638579.427783966064453,0.00196,0.00010,0.00042,0.00099,0.00059,0.00107,0.00513
1403638579.477782487869263,0.00172,0.00014,0.00172,0.00107,0.00244,0.00109,0.00820
1403638579.527781486511230,0.00165,0.00012,0.00040,0.00132,0.00002,0.00087,0.00439
1403638579.577781438827515,0.00171,0.00015,0.00168,0.00120,0.00040,0.00097,0.00612
1403638579.627781629562378,0.00182,0.00012,0.00069,0.00114,0.00006,0.00095,0.00477
1403638579.677779674530029,0.00167,0.00014,0.00210,0.00123,0.00128,0.00120,0.00763
1403638579.727778434753418,0.00195,0.00015,0.00259,0.00140,0.00038,0.00093,0.00739
1403638579.777776718139648,0.00180,0.00010,0.00036,0.00098,0.00134,0.00105,0.00562
1403638579.827775001525879,0.00207,0.00015,0.00132,0.00114,0.00039,0.00092,0.00597
1403638579.877771854400635,0.00166,0.00010,0.00026,0.00110,0.00010,0.00080,0.00403
1403638579.927770614624023,0.00212,0.00013,0.00140,0.00100,0.00051,0.00129,0.00646
1403638579.977765321731567,0.00235,0.00012,0.00076,0.00111,0.00157,0.00122,0.00714
1403638580.027757883071899,0.00255,0.00014,0.00080,0.00064,0.00118,0.00090,0.00622
1403638580.077753067016602,0.00213,0.00010,0.00068,0.00050,0.00032,0.00080,0.00454
1403638580.127749443054199,0.00237,0.00010,0.00104,0.00032,0.00034,0.00080,0.00498
1403638580.177746057510376,0.00235,0.00014,0.00018,0.00036,0.00072,0.00091,0.00467
1403638580.227743148803711,0.00210,0.00011,0.00029,0.00037,0.00009,0.00098,0.00394
1403638580.277740716934204,0.00294,0.00012,0.00029,0.00032,0.00057,0.00113,0.00536
1403638580.327741146087646,0.00233,0.00011,0.00059,0.00031,0.00080,0.00082,0.00496
1403638580.377739906311035,0.00216,0.00009,0.00040,0.00037,0.00044,0.00080,0.00426
1403638580.427736520767212,0.00187,0.00009,0.00036,0.00042,0.00011,0.00086,0.00370
1403638580.477735042572021,0.00321,0.00024,0.00061,0.00047,0.00039,0.00103,0.00595
1403638580.527735233306885,0.00221,0.00010,0.00013,0.00039,0.00008,0.00198,0.00489
1403638580.577730178833008,0.00184,0.00009,0.00019,0.00037,0.00079,0.00093,0.00421
1403638580.627727031707764,0.00198,0.00011,0.00039,0.00048,0.00068,0.00095,0.00460
1403638580.677726745605469,0.00204,0.00010,0.00040,0.00055,0.00128,0.00083,0.00520
1403638580.727725982666016,0.00253,0.00010,0.00037,0.00068,0.00176,0.00145,0.00690
1403638580.777726411819458,0.00257,0.00013,0.00016,0.00086,0.00087,0.00091,0.00549
1403638580.827723264694214,0.00183,0.00015,0.00081,0.00106,0.00187,0.00113,0.00685
1403638580.877727270126343,0.00181,0.00010,0.00087,0.00109,0.00123,0.00087,0.00598
1403638580.927733898162842,0.00168,0.00009,0.00052,0.00118,0.00007,0.00087,0.00441
1403638580.977733373641968,0.00164,0.00011,0.00037,0.00108,0.00106,0.00125,0.00550
1403638581.027739524841309,0.00178,0.00017,0.00235,0.00106,0.00097,0.00109,0.00742
1403638581.077744483947754,0.00283,0.00026,0.00213,0.00110,0.00036,0.00092,0.00760
1403638581.127746820449829,0.00181,0.00011,0.00048,0.00104,0.00043,0.00085,0.00472
1403638581.177749156951904,0.00187,0.00012,0.00131,0.00092,0.00011,0.00094,0.00528
1403638581.227750539779663,0.00192,0.00012,0.00067,0.00087,0.00178,0.00140,0.00677
1403638581.277751684188843,0.00272,0.00025,0.00298,0.00210,0.00156,0.00132,0.01094
1403638581.327750921249390,0.00176,0.00015,0.00078,0.00112,0.00036,0.00088,0.00505
1403638581.377751350402832,0.00181,0.00011,0.00038,0.00102,0.00038,0.00087,0.00456
1403638581.427751064300537,0.00196,0.00010,0.00179,0.00105,0.00068,0.00104,0.00662
1403638581.477746963500977,0.00273,0.00017,0.00052,0.00088,0.00068,0.00121,0.00619
1403638581.527739524841309,0.00373,0.00020,0.00230,0.00090,0.00014,0.00093,0.00820
1403638581.577740192413330,0.00232,0.00010,0.00027,0.00092,0.00001,0.00086,0.00449
1403638581.627743005752563,0.00173,0.00010,0.00078,0.00090,0.00263,0.00126,0.00740
1403638581.677740812301636,0.00296,0.00016,0.00040,0.00114,0.00041,0.00114,0.00621
1403638581.727738857269287,0.00229,0.00012,0.00101,0.00104,0.00018,0.00094,0.00559
1403638581.777737379074097,0.00246,0.00010,0.00033,0.00099,0.00039,0.00088,0.00516
1403638581.827736377716064,0.00218,0.00026,0.00081,0.00187,0.00007,0.00102,0.00622
1403638581.877736091613770,0.00198,0.00010,0.00028,0.00101,0.00069,0.00093,0.00499
1403638581.927734613418579,0.00215,0.00015,0.00030,0.00091,0.00098,0.00099,0.00547
1403638581.977733612060547,0.00301,0.00014,0.00050,0.00097,0.00040,0.00102,0.00605
1403638582.027736186981201,0.00176,0.00011,0.00060,0.00102,0.00066,0.00092,0.00507
1403638582.077742099761963,0.00229,0.00012,0.00118,0.00105,0.00041,0.00094,0.00599
1403638582.127746105194092,0.00182,0.00010,0.00124,0.00098,0.00039,0.00102,0.00556
1403638582.177748680114746,0.00209,0.00016,0.00020,0.00112,0.00011,0.00104,0.00471
1403638582.227747678756714,0.00227,0.00013,0.00010,0.00108,0.00008,0.00096,0.00462
1403638582.277742862701416,0.00237,0.00015,0.00010,0.00194,0.00013,0.00110,0.00579
1403638582.327734231948853,0.00194,0.00013,0.00035,0.00089,0.00042,0.00100,0.00473
1403638582.377730131149292,0.00197,0.00010,0.00034,0.00081,0.00041,0.00087,0.00451
1403638582.427728652954102,0.00181,0.00012,0.00068,0.00068,0.00034,0.00094,0.00456
1403638582.477727174758911,0.00226,0.00021,0.00031,0.00110,0.00026,0.00116,0.00531
1403638582.527724027633667,0.00281,0.00015,0.00044,0.00043,0.00077,0.00091,0.00551
1403638582.577724933624268,0.00215,0.00017,0.00046,0.00043,0.00062,0.00117,0.00499
1403638582.627725601196289,0.00193,0.00010,0.00017,0.00019,0.00101,0.00082,0.00423
1403638582.677727222442627,0.00162,0.00008,0.00017,0.00020,0.00087,0.00078,0.00374
1403638582.727729797363281,0.00189,0.00009,0.00036,0.00019,0.00149,0.00156,0.00558
1403638582.777730464935303,0.00227,0.00020,0.00044,0.00027,0.00029,0.00087,0.00435
1403638582.827731370925903,0.00276,0.00010,0.00034,0.00027,0.00029,0.00089,0.00466
1403638582.877730369567871,0.00195,0.00008,0.00075,0.00022,0.00027,0.00080,0.00408
1403638582.927730560302734,0.00182,0.00009,0.00015,0.00028,0.00245,0.00101,0.00580
1403638582.977731227874756,0.00188,0.00009,0.00036,0.00055,0.00089,0.00088,0.00465
1403638583.027731657028198,0.00163,0.00011,0.00036,0.00063,0.00133,0.00097,0.00502
1403638583.077731609344482,0.00268,0.00024,0.00052,0.00119,0.00086,0.00096,0.00646
1403638583.127730607986450,0.00272,0.00011,0.00013,0.00069,0.00133,0.00109,0.00606
1403638583.177730083465576,0.00201,0.00013,0.00093,0.00071,0.00163,0.00088,0.00628
1403638583.227728605270386,0.00162,0.00010,0.00143,0.00085,0.00143,0.00091,0.00635
1403638583.277726650238037,0.00175,0.00011,0.00164,0.00097,0.00093,0.00102,0.00643
1403638583.327724933624268,0.00181,0.00018,0.00229,0.00097,0.00129,0.00098,0.00751
1403638583.377724170684814,0.00184,0.00018,0.00039,0.00118,0.00082,0.00106,0.00548
1403638583.427720546722412,0.00219,0.00020,0.00252,0.00174,0.00042,0.00087,0.00795
1403638583.477718830108643,0.00202,0.00028,0.00284,0.00148,0.00040,0.00122,0.00824
1403638583.527719497680664,0.00153,0.00010,0.00033,0.00095,0.00006,0.00146,0.00444
1403638583.577718496322632,0.00209,0.00011,0.00037,0.00089,0.00040,0.00087,0.00474
1403638583.627716064453125,0.00188,0.00013,0.00014,0.00083,0.00078,0.00099,0.00475
1403638583.677715301513672,0.00153,0.00010,0.00010,0.00088,0.00096,0.00089,0.00446
1403638583.727716445922852,0.00165,0.00009,0.00018,0.00086,0.00148,0.00105,0.00531
