# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393250.055877685546875,0.26009,0.00012,0.00126,0.00000,0.00041,0.00198,0.26385
1413393250.105872154235840,0.26653,0.00013,0.00092,0.00004,0.00052,0.00179,0.26994
1413393250.155866861343384,0.26338,0.00011,0.00128,0.00007,0.00075,0.00181,0.26740
1413393250.205865383148193,0.26120,0.00010,0.00145,0.00007,0.00054,0.00173,0.26509
1413393250.255863904953003,0.26574,0.00015,0.00179,0.00009,0.00055,0.00209,0.27041
1413393250.305865764617920,0.25711,0.00011,0.00144,0.00009,0.00123,0.00180,0.26178
1413393250.355871200561523,0.25898,0.00011,0.00149,0.00019,0.00134,0.00172,0.26383
1413393250.405880451202393,0.26917,0.00015,0.00202,0.00044,0.00131,0.00216,0.27524
1413393250.455891609191895,0.24830,0.00013,0.00161,0.00026,0.00166,0.00163,0.25359
1413393250.505895137786865,0.25520,0.00013,0.00169,0.00038,0.00067,0.00201,0.26008
1413393250.555898189544678,0.26136,0.00013,0.00177,0.00042,0.00119,0.00162,0.26649
1413393250.605891227722168,0.25595,0.00014,0.00208,0.00050,0.00092,0.00178,0.26136
1413393250.655884504318237,0.26079,0.00013,0.00174,0.00052,0.00103,0.00172,0.26593
1413393250.705884933471680,0.26431,0.00013,0.00190,0.00063,0.00077,0.00170,0.26943
1413393250.755892276763916,0.26037,0.00012,0.00205,0.00058,0.00100,0.00166,0.26578
1413393250.805897951126099,0.25208,0.00015,0.00259,0.00075,0.00147,0.00190,0.25895
1413393250.855901956558228,0.26622,0.00012,0.00185,0.00040,0.00025,0.00185,0.27069
1413393250.905905485153198,0.26765,0.00016,0.00293,0.00056,0.00184,0.00191,0.27506
1413393250.955908775329590,0.25965,0.00013,0.00171,0.00022,0.00047,0.00163,0.26382
1413393251.005902290344238,0.25547,0.00011,0.00186,0.00020,0.00240,0.00163,0.26168
1413393251.055895566940308,0.26106,0.00013,0.00173,0.00030,0.00091,0.00162,0.26576
1413393251.105885267257690,0.26545,0.00012,0.00155,0.00032,0.00158,0.00167,0.27069
1413393251.155875205993652,0.26233,0.00015,0.00188,0.00047,0.00048,0.00179,0.26709
1413393251.205871820449829,0.26474,0.00014,0.00097,0.00042,0.00026,0.00170,0.26823
1413393251.255864620208740,0.26231,0.00011,0.00104,0.00023,0.00044,0.00165,0.26579
1413393251.305862188339233,0.26461,0.00012,0.00086,0.00017,0.00024,0.00173,0.26775
1413393251.355859279632568,0.27105,0.00016,0.00106,0.00022,0.00044,0.00195,0.27487
1413393251.405851840972900,0.25376,0.00013,0.00059,0.00019,0.00001,0.00174,0.25643
1413393251.455848217010498,0.26541,0.00012,0.00058,0.00017,0.00030,0.00225,0.26883
1413393251.505834579467773,0.25435,0.00011,0.00096,0.00010,0.00023,0.00173,0.25748
1413393251.555830717086792,0.25829,0.00020,0.00114,0.00020,0.00004,0.00162,0.26149
1413393251.605825185775757,0.27331,0.00011,0.00084,0.00012,0.00003,0.00192,0.27634
1413393251.655824422836304,0.26668,0.00019,0.00123,0.00005,0.00002,0.00278,0.27095
1413393251.705821037292480,0.26837,0.00011,0.00083,0.00004,0.00037,0.00183,0.27156
1413393251.755822181701660,0.28052,0.00015,0.00114,0.00010,0.00000,0.00262,0.28453
1413393251.805823326110840,0.26591,0.00011,0.00103,0.00008,0.00002,0.00295,0.27010
1413393251.855826377868652,0.26894,0.00012,0.00080,0.00006,0.00002,0.00186,0.27180
1413393251.905834674835205,0.27710,0.00010,0.00118,0.00005,0.00053,0.00164,0.28059
1413393251.955838680267334,0.27333,0.00013,0.00082,0.00007,0.00027,0.00222,0.27684
1413393252.005839347839355,0.25917,0.00011,0.00062,0.00009,0.00006,0.00237,0.26243
1413393252.055838346481323,0.26829,0.00016,0.00082,0.00010,0.00044,0.00206,0.27188
1413393252.105836629867554,0.26329,0.00014,0.00075,0.00008,0.00023,0.00317,0.26766
1413393252.155836820602417,0.27800,0.00011,0.00072,0.00004,0.00002,0.00171,0.28061
1413393252.205833911895752,0.26975,0.00010,0.00055,0.00007,0.00040,0.00177,0.27264
1413393252.255829572677612,0.26558,0.00011,0.00080,0.00008,0.00023,0.00237,0.26917
1413393252.305821657180786,0.26631,0.00015,0.00125,0.00007,0.00028,0.00217,0.27023
1413393252.355814695358276,0.27327,0.00010,0.00078,0.00007,0.00040,0.00193,0.27655
1413393252.405811309814453,0.27499,0.00012,0.00072,0.00007,0.00059,0.00194,0.27843
1413393252.455811738967896,0.26136,0.00011,0.00080,0.00008,0.00026,0.00177,0.26438
1413393252.505812644958496,0.25704,0.00012,0.00082,0.00010,0.00022,0.00164,0.25994
1413393252.555813312530518,0.26957,0.00011,0.00086,0.00012,0.00008,0.00192,0.27267
1413393252.605814695358276,0.25707,0.00011,0.00086,0.00010,0.00035,0.00167,0.26016
1413393252.655814886093140,0.26471,0.00013,0.00052,0.00013,0.00047,0.00174,0.26769
1413393252.705812215805054,0.27590,0.00017,0.00060,0.00017,0.00023,0.00183,0.27890
1413393252.755808115005493,0.28439,0.00010,0.00068,0.00011,0.00063,0.00175,0.28767
1413393252.805806398391724,0.26922,0.00017,0.00066,0.00021,0.00001,0.00264,0.27292
1413393252.855806350708008,0.25470,0.00011,0.00052,0.00011,0.00032,0.00171,0.25748
1413393252.905804157257080,0.26888,0.00013,0.00056,0.00012,0.00030,0.00251,0.27251
1413393252.955801725387573,0.26361,0.00011,0.00059,0.00015,0.00032,0.00262,0.26740
1413393253.005798339843750,0.26698,0.00013,0.00057,0.00009,0.00070,0.00190,0.27036
1413393253.055796623229980,0.27211,0.00014,0.00071,0.00007,0.00062,0.00162,0.27526
1413393253.105797767639160,0.26913,0.00011,0.00044,0.00012,0.00032,0.00159,0.27171
1413393253.155798673629761,0.26735,0.00011,0.00052,0.00011,0.00046,0.00159,0.27013
1413393253.205800056457520,0.28434,0.00013,0.00049,0.00014,0.00011,0.00194,0.28715
1413393253.255801200866699,0.27387,0.00012,0.00049,0.00011,0.00005,0.00194,0.27658
1413393253.305800914764404,0.26781,0.00012,0.00051,0.00006,0.00002,0.00175,0.27027
1413393253.355801343917847,0.26665,0.00013,0.00051,0.00006,0.00015,0.00176,0.26925
1413393253.405801296234131,0.26917,0.00011,0.00048,0.00006,0.00008,0.00168,0.27157
1413393253.455801486968994,0.27268,0.00015,0.00051,0.00008,0.00009,0.00235,0.27586
1413393253.505801916122437,0.25839,0.00011,0.00046,0.00006,0.00005,0.00174,0.26081
1413393253.555801868438721,0.27898,0.00016,0.00059,0.00000,0.00004,0.00212,0.28189
1413393253.605802059173584,0.27829,0.00011,0.00047,0.00000,0.00006,0.00171,0.28064
1413393253.655805587768555,0.26103,0.00010,0.00061,0.00000,0.00020,0.00170,0.26364
1413393253.705800294876099,0.26173,0.00011,0.00095,0.00004,0.00030,0.00201,0.26514
1413393253.755796909332275,0.27019,0.00016,0.00128,0.00005,0.00042,0.00266,0.27475
1413393253.805783987045288,0.26779,0.00012,0.00167,0.00006,0.00087,0.00195,0.27245
1413393253.855777263641357,0.27337,0.00012,0.00143,0.00009,0.00074,0.00166,0.27741
1413393253.905775070190430,0.26601,0.00011,0.00155,0.00014,0.00040,0.00154,0.26976
1413393253.955775022506714,0.26319,0.00011,0.00121,0.00012,0.00058,0.00163,0.26684
1413393254.005773782730103,0.26112,0.00011,0.00141,0.00011,0.00041,0.00186,0.26502
1413393254.055772542953491,0.26844,0.00013,0.00156,0.00013,0.00024,0.00176,0.27225
1413393254.105771303176880,0.27961,0.00017,0.00131,0.00012,0.00040,0.00188,0.28350
1413393254.155773401260376,0.27522,0.00011,0.00128,0.00014,0.00000,0.00184,0.27858
1413393254.205772876739502,0.25873,0.00011,0.00110,0.00009,0.00076,0.00185,0.26265
1413393254.255771875381470,0.27236,0.00013,0.00222,0.00018,0.00010,0.00311,0.27809
1413393254.305771350860596,0.27619,0.00011,0.00119,0.00015,0.00113,0.00207,0.28084
1413393254.355771064758301,0.26973,0.00012,0.00204,0.00022,0.00104,0.00165,0.27480
1413393254.405776023864746,0.27039,0.00015,0.00199,0.00027,0.00000,0.00216,0.27497
1413393254.455774545669556,0.26873,0.00011,0.00106,0.00027,0.00166,0.00205,0.27387
1413393254.505773067474365,0.25682,0.00016,0.00201,0.00037,0.00139,0.00242,0.26317
1413393254.555768251419067,0.26396,0.00014,0.00175,0.00078,0.00082,0.00223,0.26969
1413393254.605764150619507,0.24851,0.00013,0.00185,0.00063,0.00136,0.00293,0.25542
1413393254.655759572982788,0.25520,0.00013,0.00199,0.00038,0.00003,0.00177,0.25950
1413393254.705754518508911,0.26293,0.00012,0.00153,0.00034,0.00029,0.00265,0.26786
1413393254.755747795104980,0.24835,0.00013,0.00192,0.00029,0.00148,0.00162,0.25378
1413393254.805738210678101,0.27026,0.00012,0.00209,0.00043,0.00350,0.00289,0.27929
1413393254.855738162994385,0.27577,0.00013,0.00226,0.00076,0.00129,0.00160,0.28181
1413393254.905742883682251,0.26040,0.00016,0.00212,0.00072,0.00250,0.00161,0.26752
1413393254.955740928649902,0.26949,0.00014,0.00197,0.00072,0.00105,0.00247,0.27585
1413393255.005743741989136,0.27413,0.00018,0.00228,0.00069,0.00079,0.00174,0.27981
1413393255.055746555328369,0.28062,0.00014,0.00178,0.00071,0.00058,0.00292,0.28675
1413393255.105749607086182,0.28328,0.00013,0.00196,0.00048,0.00000,0.00169,0.28753
1413393255.155749320983887,0.26744,0.00012,0.00183,0.00035,0.00108,0.00199,0.27282
1413393255.205749750137329,0.27235,0.00014,0.00153,0.00055,0.00153,0.00198,0.27808
1413393255.255750656127930,0.27948,0.00020,0.00263,0.00110,0.00171,0.00368,0.28880
1413393255.305750846862793,0.27136,0.00019,0.00162,0.00070,0.00224,0.00179,0.27790
1413393255.355752229690552,0.27282,0.00014,0.00164,0.00081,0.00148,0.00175,0.27865
1413393255.405751466751099,0.27141,0.00020,0.00218,0.00093,0.00112,0.00203,0.27789
1413393255.455752134323120,0.27978,0.00014,0.00114,0.00111,0.00298,0.00188,0.28703
1413393255.505751371383667,0.27393,0.00017,0.00227,0.00147,0.00070,0.00261,0.28114
1413393255.555748224258423,0.27289,0.00015,0.00205,0.00105,0.00139,0.00163,0.27915
1413393255.605749368667603,0.26851,0.00014,0.00156,0.00112,0.00068,0.00199,0.27401
1413393255.655749320983887,0.27406,0.00021,0.00273,0.00136,0.00174,0.00185,0.28196
1413393255.705746412277222,0.27293,0.00016,0.00186,0.00118,0.00039,0.00180,0.27833
1413393255.755745172500610,0.26447,0.00014,0.00113,0.00097,0.00004,0.00211,0.26887
1413393255.805745601654053,0.27279,0.00014,0.00099,0.00088,0.00061,0.00262,0.27804
1413393255.855744600296021,0.27204,0.00012,0.00057,0.00070,0.00032,0.00165,0.27540
1413393255.905743598937988,0.27168,0.00014,0.00059,0.00055,0.00073,0.00170,0.27540
1413393255.955745220184326,0.26488,0.00014,0.00136,0.00042,0.00092,0.00230,0.27001
1413393256.005745172500610,0.28352,0.00018,0.00175,0.00063,0.00156,0.00261,0.29026
1413393256.055743932723999,0.26633,0.00012,0.00066,0.00045,0.00053,0.00170,0.26979
1413393256.105743646621704,0.26927,0.00014,0.00080,0.00036,0.00050,0.00219,0.27325
1413393256.155744791030884,0.26082,0.00013,0.00090,0.00039,0.00007,0.00198,0.26429
1413393256.205742597579956,0.26102,0.00012,0.00047,0.00046,0.00071,0.00275,0.26553
1413393256.255742073059082,0.25404,0.00013,0.00132,0.00040,0.00004,0.00169,0.25761
1413393256.305739879608154,0.26317,0.00014,0.00100,0.00038,0.00053,0.00167,0.26688
1413393256.355738162994385,0.26798,0.00023,0.00127,0.00042,0.00120,0.00221,0.27331
1413393256.405736684799194,0.26397,0.00019,0.00120,0.00036,0.00035,0.00202,0.26808
1413393256.455737590789795,0.26973,0.00015,0.00177,0.00044,0.00033,0.00190,0.27432
1413393256.505736827850342,0.27380,0.00013,0.00103,0.00021,0.00035,0.00173,0.27725
1413393256.555735588073730,0.26377,0.00012,0.00084,0.00021,0.00044,0.00162,0.26700
1413393256.605736017227173,0.26482,0.00012,0.00084,0.00017,0.00063,0.00176,0.26834
1413393256.655734539031982,0.26144,0.00011,0.00081,0.00013,0.00046,0.00189,0.26483
1413393256.705736160278320,0.26352,0.00012,0.00110,0.00012,0.00059,0.00164,0.26709
1413393256.755733728408813,0.26258,0.00011,0.00089,0.00018,0.00026,0.00170,0.26572
1413393256.805735349655151,0.25833,0.00010,0.00137,0.00015,0.00060,0.00167,0.26222
1413393256.855735540390015,0.25785,0.00015,0.00155,0.00017,0.00024,0.00165,0.26160
1413393256.905736684799194,0.25871,0.00011,0.00149,0.00015,0.00132,0.00156,0.26334
1413393256.955738067626953,0.27063,0.00011,0.00150,0.00021,0.00043,0.00207,0.27496
1413393257.005738973617554,0.26126,0.00011,0.00121,0.00022,0.00065,0.00172,0.26516
1413393257.055741786956787,0.26434,0.00013,0.00159,0.00022,0.00044,0.00177,0.26850
1413393257.105744600296021,0.26987,0.00015,0.00151,0.00025,0.00192,0.00351,0.27722
1413393257.155743360519409,0.27314,0.00013,0.00140,0.00034,0.00048,0.00165,0.27713
1413393257.205741405487061,0.26285,0.00012,0.00111,0.00036,0.00160,0.00163,0.26768
1413393257.255741357803345,0.27053,0.00015,0.00119,0.00055,0.00078,0.00213,0.27532
1413393257.305741548538208,0.26003,0.00014,0.00195,0.00049,0.00099,0.00308,0.26668
1413393257.355742692947388,0.26601,0.00019,0.00145,0.00054,0.00030,0.00192,0.27041
1413393257.405742168426514,0.25301,0.00014,0.00098,0.00042,0.00096,0.00210,0.25761
1413393257.455742597579956,0.25686,0.00013,0.00106,0.00034,0.00067,0.00174,0.26079
1413393257.505742549896240,0.26244,0.00014,0.00150,0.00033,0.00048,0.00177,0.26666
1413393257.555742740631104,0.26382,0.00013,0.00164,0.00032,0.00131,0.00209,0.26930
1413393257.605742931365967,0.25504,0.00012,0.00139,0.00039,0.00047,0.00180,0.25920
1413393257.655741930007935,0.25903,0.00011,0.00157,0.00031,0.00065,0.00167,0.26334
1413393257.705741167068481,0.24478,0.00014,0.00172,0.00028,0.00070,0.00233,0.24995
1413393257.755741596221924,0.25317,0.00016,0.00231,0.00028,0.00047,0.00246,0.25885
1413393257.805741548538208,0.25438,0.00012,0.00150,0.00023,0.00068,0.00202,0.25893
1413393257.855740547180176,0.26264,0.00022,0.00240,0.00042,0.00153,0.00174,0.26894
1413393257.905740976333618,0.25899,0.00013,0.00142,0.00024,0.00070,0.00188,0.26336
1413393257.955740928649902,0.27292,0.00018,0.00145,0.00023,0.00083,0.00310,0.27872
1413393258.005741119384766,0.26191,0.00014,0.00104,0.00033,0.00052,0.00282,0.26675
1413393258.055743455886841,0.26240,0.00011,0.00179,0.00038,0.00104,0.00223,0.26795
1413393258.105746746063232,0.27322,0.00013,0.00164,0.00030,0.00091,0.00166,0.27786
1413393258.155748605728149,0.27101,0.00017,0.00298,0.00038,0.00094,0.00180,0.27729
1413393258.205748319625854,0.26733,0.00013,0.00097,0.00046,0.00049,0.00232,0.27170
1413393258.255748748779297,0.27070,0.00013,0.00192,0.00046,0.00049,0.00155,0.27525
1413393258.305749416351318,0.28591,0.00017,0.00237,0.00063,0.00108,0.00174,0.29190
1413393258.355751752853394,0.26341,0.00015,0.00163,0.00031,0.00193,0.00158,0.26901
1413393258.405749320983887,0.28142,0.00016,0.00219,0.00054,0.00050,0.00221,0.28702
1413393258.455749034881592,0.26618,0.00015,0.00185,0.00035,0.00069,0.00210,0.27132
1413393258.505749940872192,0.29305,0.00015,0.00173,0.00033,0.00051,0.00328,0.29905
1413393258.555746793746948,0.27645,0.00012,0.00126,0.00035,0.00088,0.00186,0.28093
1413393258.605744600296021,0.28109,0.00016,0.00182,0.00038,0.00030,0.00193,0.28568
1413393258.655741214752197,0.26893,0.00016,0.00107,0.00021,0.00042,0.00158,0.27236
1413393258.705739974975586,0.29479,0.00011,0.00086,0.00020,0.00077,0.00169,0.29842
1413393258.755739212036133,0.29277,0.00015,0.00098,0.00034,0.00127,0.00214,0.29765
1413393258.805737733840942,0.29586,0.00014,0.00125,0.00025,0.00085,0.00176,0.30011
1413393258.855735540390015,0.29219,0.00013,0.00292,0.00026,0.00074,0.00202,0.29827
1413393258.905734300613403,0.27411,0.00014,0.00073,0.00027,0.00000,0.00166,0.27690
1413393258.955734014511108,0.27575,0.00014,0.00101,0.00018,0.00044,0.00209,0.27961
1413393259.005732774734497,0.30169,0.00013,0.00193,0.00026,0.00089,0.00279,0.30768
1413393259.055730104446411,0.29370,0.00012,0.00120,0.00025,0.00047,0.00192,0.29766
1413393259.105728864669800,0.29394,0.00012,0.00070,0.00023,0.00072,0.00259,0.29830
1413393259.155727624893188,0.27766,0.00014,0.00083,0.00022,0.00121,0.00180,0.28186
1413393259.205725193023682,0.28141,0.00013,0.00080,0.00030,0.00027,0.00200,0.28491
1413393259.255723237991333,0.29818,0.00010,0.00090,0.00032,0.00067,0.00180,0.30197
1413393259.305722236633301,0.27505,0.00013,0.00075,0.00035,0.00048,0.00177,0.27853
1413393259.355722665786743,0.27976,0.00014,0.00130,0.00034,0.00027,0.00206,0.28387
1413393259.405721902847290,0.29363,0.00012,0.00092,0.00026,0.00134,0.00232,0.29859
1413393259.455720424652100,0.30051,0.00011,0.00117,0.00036,0.00089,0.00193,0.30497
1413393259.505718708038330,0.28439,0.00017,0.00137,0.00050,0.00095,0.00208,0.28947
1413393259.555718660354614,0.29310,0.00016,0.00112,0.00024,0.00041,0.00187,0.29690
1413393259.605718374252319,0.28635,0.00012,0.00130,0.00024,0.00063,0.00271,0.29135
1413393259.655716180801392,0.28994,0.00016,0.00157,0.00021,0.00079,0.00199,0.29465
1413393259.705714464187622,0.29758,0.00012,0.00121,0.00026,0.00063,0.00202,0.30183
1413393259.755714893341064,0.28071,0.00011,0.00175,0.00024,0.00045,0.00174,0.28500
1413393259.805714845657349,0.29433,0.00012,0.00165,0.00024,0.00084,0.00205,0.29922
1413393259.855714797973633,0.29620,0.00011,0.00168,0.00023,0.00235,0.00206,0.30264
1413393259.905716419219971,0.29347,0.00011,0.00228,0.00042,0.00048,0.00162,0.29839
1413393259.955716133117676,0.29419,0.00015,0.00120,0.00052,0.00075,0.00171,0.29852
1413393260.005716562271118,0.28779,0.00014,0.00212,0.00056,0.00110,0.00270,0.29441
1413393260.055714845657349,0.29344,0.00014,0.00194,0.00066,0.00035,0.00249,0.29902
1413393260.105715990066528,0.30979,0.00012,0.00147,0.00040,0.00112,0.00168,0.31458
1413393260.155715465545654,0.29767,0.00013,0.00196,0.00039,0.00092,0.00201,0.30308
1413393260.205714464187622,0.28647,0.00013,0.00176,0.00037,0.00046,0.00190,0.29109
1413393260.255715608596802,0.29530,0.00012,0.00178,0.00042,0.00069,0.00177,0.30009
1413393260.305718183517456,0.28419,0.00012,0.00213,0.00032,0.00063,0.00192,0.28932
1413393260.355719804763794,0.28953,0.00018,0.00239,0.00032,0.00024,0.00197,0.29463
1413393260.405719995498657,0.28028,0.00014,0.00172,0.00025,0.00103,0.00192,0.28535
1413393260.455717563629150,0.28457,0.00012,0.00173,0.00023,0.00083,0.00158,0.28905
1413393260.505716800689697,0.28345,0.00015,0.00193,0.00038,0.00043,0.00204,0.28838
1413393260.555713176727295,0.28901,0.00016,0.00195,0.00026,0.00084,0.00259,0.29481
1413393260.605710983276367,0.26887,0.00016,0.00184,0.00030,0.00087,0.00170,0.27374
1413393260.655708312988281,0.28568,0.00018,0.00229,0.00030,0.00064,0.00214,0.29124
1413393260.705706596374512,0.29490,0.00018,0.00180,0.00033,0.00142,0.00224,0.30086
1413393260.755704164505005,0.28619,0.00013,0.00146,0.00033,0.00029,0.00282,0.29123
1413393260.805702447891235,0.27902,0.00012,0.00080,0.00037,0.00066,0.00167,0.28264
1413393260.855698347091675,0.28472,0.00015,0.00097,0.00037,0.00367,0.00199,0.29187
1413393260.905700445175171,0.28869,0.00020,0.00224,0.00064,0.00131,0.00223,0.29530
1413393260.955698728561401,0.28529,0.00014,0.00097,0.00075,0.00080,0.00180,0.28974
1413393261.005698919296265,0.28456,0.00013,0.00139,0.00082,0.00029,0.00171,0.28890
1413393261.055694341659546,0.28535,0.00014,0.00097,0.00078,0.00077,0.00192,0.28993
1413393261.105696201324463,0.28442,0.00019,0.00146,0.00071,0.00131,0.00300,0.29110
1413393261.155697822570801,0.27272,0.00021,0.00132,0.00081,0.00076,0.00170,0.27752
1413393261.205700159072876,0.28228,0.00021,0.00264,0.00068,0.00030,0.00210,0.28822
1413393261.255702495574951,0.28518,0.00013,0.00147,0.00062,0.00029,0.00180,0.28950
1413393261.305700778961182,0.27896,0.00018,0.00127,0.00050,0.00068,0.00163,0.28321
1413393261.355699062347412,0.28027,0.00013,0.00146,0.00050,0.00145,0.00252,0.28632
1413393261.405701398849487,0.27622,0.00011,0.00166,0.00061,0.00101,0.00217,0.28179
1413393261.455701112747192,0.29150,0.00023,0.00174,0.00048,0.00094,0.00170,0.29660
1413393261.505701303482056,0.28925,0.00018,0.00308,0.00081,0.00134,0.00260,0.29725
1413393261.555702686309814,0.28112,0.00013,0.00194,0.00050,0.00099,0.00306,0.28775
1413393261.605704784393311,0.28483,0.00014,0.00154,0.00044,0.00138,0.00177,0.29009
1413393261.655706882476807,0.27790,0.00020,0.00227,0.00084,0.00071,0.00205,0.28397
1413393261.705713272094727,0.28624,0.00013,0.00182,0.00025,0.00087,0.00199,0.29130
1413393261.755716562271118,0.27957,0.00011,0.00113,0.00017,0.00132,0.00162,0.28392
1413393261.805720567703247,0.28294,0.00013,0.00290,0.00030,0.00077,0.00207,0.28911
1413393261.855726003646851,0.27005,0.00011,0.00150,0.00019,0.00024,0.00161,0.27371
1413393261.905730247497559,0.27841,0.00015,0.00129,0.00021,0.00024,0.00276,0.28306
1413393261.955734014511108,0.26929,0.00014,0.00099,0.00016,0.00060,0.00196,0.27314
1413393262.005737543106079,0.27566,0.00011,0.00155,0.00024,0.00120,0.00172,0.28048
1413393262.055740356445312,0.26488,0.00014,0.00108,0.00030,0.00105,0.00179,0.26923
1413393262.105742454528809,0.27255,0.00014,0.00184,0.00043,0.00139,0.00279,0.27914
1413393262.155744552612305,0.28457,0.00015,0.00169,0.00062,0.00157,0.00268,0.29127
1413393262.205744743347168,0.27980,0.00012,0.00082,0.00086,0.00102,0.00161,0.28423
1413393262.255745649337769,0.27365,0.00014,0.00172,0.00044,0.00073,0.00320,0.27988
1413393262.305746555328369,0.27559,0.00012,0.00148,0.00038,0.00070,0.00172,0.27999
1413393262.355746746063232,0.27772,0.00011,0.00175,0.00038,0.00089,0.00196,0.28282
1413393262.405748128890991,0.28562,0.00013,0.00146,0.00029,0.00145,0.00169,0.29066
1413393262.455748558044434,0.26880,0.00013,0.00158,0.00037,0.00090,0.00182,0.27359
1413393262.505748987197876,0.27492,0.00015,0.00178,0.00035,0.00130,0.00189,0.28040
1413393262.555749416351318,0.28455,0.00013,0.00106,0.00044,0.00200,0.00205,0.29023
1413393262.605748891830444,0.27657,0.00016,0.00171,0.00065,0.00030,0.00165,0.28105
1413393262.655748605728149,0.27452,0.00020,0.00208,0.00102,0.00216,0.00231,0.28230
1413393262.705748796463013,0.27579,0.00012,0.00087,0.00063,0.00156,0.00156,0.28054
1413393262.755749225616455,0.27823,0.00014,0.00121,0.00068,0.00035,0.00289,0.28351
1413393262.805748939514160,0.27429,0.00020,0.00140,0.00087,0.00071,0.00226,0.27973
1413393262.855749845504761,0.28132,0.00013,0.00070,0.00096,0.00098,0.00288,0.28697
1413393262.905748844146729,0.26464,0.00014,0.00114,0.00053,0.00103,0.00285,0.27033
1413393262.955748319625854,0.27917,0.00014,0.00110,0.00056,0.00029,0.00183,0.28309
1413393263.005749464035034,0.27236,0.00017,0.00109,0.00042,0.00051,0.00207,0.27663
1413393263.055750370025635,0.26769,0.00018,0.00187,0.00036,0.00107,0.00212,0.27329
1413393263.105749845504761,0.27626,0.00011,0.00075,0.00047,0.00211,0.00182,0.28152
1413393263.155750989913940,0.28787,0.00013,0.00141,0.00073,0.00076,0.00172,0.29261
1413393263.205753087997437,0.27167,0.00012,0.00165,0.00073,0.00147,0.00193,0.27758
1413393263.255752086639404,0.29812,0.00014,0.00182,0.00083,0.00103,0.00246,0.30441
1413393263.305753469467163,0.29270,0.00013,0.00178,0.00067,0.00206,0.00266,0.30001
1413393263.355754852294922,0.29107,0.00014,0.00229,0.00061,0.00110,0.00263,0.29784
1413393263.405755043029785,0.28682,0.00012,0.00135,0.00067,0.00002,0.00189,0.29087
1413393263.455755233764648,0.29099,0.00017,0.00142,0.00061,0.00104,0.00170,0.29593
1413393263.505755186080933,0.27076,0.00013,0.00182,0.00041,0.00000,0.00212,0.27524
1413393263.555755138397217,0.27196,0.00013,0.00142,0.00036,0.00028,0.00184,0.27599
1413393263.605754375457764,0.27624,0.00012,0.00118,0.00037,0.00092,0.00198,0.28081
1413393263.655753374099731,0.26711,0.00011,0.00120,0.00044,0.00051,0.00217,0.27154
1413393263.705752134323120,0.29038,0.00013,0.00200,0.00043,0.00002,0.00228,0.29524
1413393263.755752086639404,0.26745,0.00016,0.00157,0.00030,0.00025,0.00217,0.27190
1413393263.805750131607056,0.25855,0.00015,0.00167,0.00025,0.00024,0.00203,0.26290
1413393263.855750560760498,0.25748,0.00011,0.00198,0.00025,0.00000,0.00193,0.26176
1413393263.905748844146729,0.25523,0.00011,0.00146,0.00014,0.00092,0.00175,0.25960
1413393263.955747365951538,0.26308,0.00012,0.00167,0.00019,0.00041,0.00176,0.26722
1413393264.005748748779297,0.26723,0.00012,0.00175,0.00020,0.00042,0.00278,0.27249
1413393264.055748701095581,0.25389,0.00011,0.00168,0.00016,0.00023,0.00181,0.25788
1413393264.105748653411865,0.25716,0.00010,0.00169,0.00014,0.00058,0.00186,0.26153
1413393264.155749082565308,0.26804,0.00010,0.00148,0.00015,0.00000,0.00176,0.27154
1413393264.205749511718750,0.27002,0.00012,0.00128,0.00014,0.00060,0.00287,0.27503
1413393264.255750894546509,0.28540,0.00011,0.00160,0.00016,0.00060,0.00187,0.28974
1413393264.305752754211426,0.27655,0.00027,0.00185,0.00022,0.00117,0.00244,0.28250
1413393264.355755090713501,0.28137,0.00013,0.00185,0.00025,0.00064,0.00282,0.28706
1413393264.405755519866943,0.28183,0.00012,0.00108,0.00030,0.00024,0.00217,0.28575
1413393264.455759048461914,0.28326,0.00017,0.00129,0.00028,0.00046,0.00214,0.28761
1413393264.505757093429565,0.28472,0.00012,0.00141,0.00027,0.00082,0.00278,0.29013
1413393264.555758237838745,0.27627,0.00011,0.00098,0.00029,0.00025,0.00188,0.27979
1413393264.605758190155029,0.28120,0.00016,0.00110,0.00030,0.00026,0.00235,0.28537
1413393264.655758619308472,0.27831,0.00011,0.00126,0.00021,0.00108,0.00183,0.28278
1413393264.705759525299072,0.27796,0.00022,0.00141,0.00022,0.00085,0.00260,0.28326
1413393264.755760431289673,0.26405,0.00017,0.00110,0.00028,0.00046,0.00212,0.26817
1413393264.805760383605957,0.28687,0.00014,0.00086,0.00021,0.00004,0.00213,0.29025
1413393264.855761766433716,0.26972,0.00017,0.00099,0.00020,0.00004,0.00216,0.27327
1413393264.905762195587158,0.27012,0.00011,0.00076,0.00012,0.00021,0.00165,0.27297
1413393264.955762624740601,0.27451,0.00011,0.00093,0.00013,0.00022,0.00163,0.27755
1413393265.005762577056885,0.26661,0.00015,0.00105,0.00013,0.00023,0.00167,0.26984
1413393265.055761814117432,0.26789,0.00015,0.00187,0.00027,0.00042,0.00373,0.27434
1413393265.105762004852295,0.26034,0.00013,0.00107,0.00015,0.00003,0.00199,0.26370
1413393265.155762910842896,0.25692,0.00011,0.00083,0.00012,0.00042,0.00175,0.26016
