# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403638178.594941616058350,0.27374,0.00010,0.00082,0.00011,0.00092,0.00155,0.27724
1403638178.644942283630371,0.27139,0.00018,0.00117,0.00015,0.00084,0.00271,0.27643
1403638178.694942235946655,0.27042,0.00013,0.00076,0.00009,0.00100,0.00205,0.27445
1403638178.744943141937256,0.27538,0.00011,0.00089,0.00014,0.00056,0.00163,0.27871
1403638178.794945716857910,0.27272,0.00019,0.00180,0.00024,0.00137,0.00309,0.27942
1403638178.844949960708618,0.26996,0.00021,0.00239,0.00012,0.00095,0.00169,0.27534
1403638178.894949436187744,0.27754,0.00012,0.00080,0.00018,0.00044,0.00171,0.28080
1403638178.944949865341187,0.26672,0.00011,0.00147,0.00020,0.00024,0.00246,0.27121
1403638178.994949340820312,0.27018,0.00012,0.00091,0.00014,0.00025,0.00180,0.27341
1403638179.044947624206543,0.28260,0.00012,0.00081,0.00011,0.00042,0.00171,0.28577
1403638179.094946146011353,0.26658,0.00012,0.00117,0.00015,0.00025,0.00318,0.27145
1403638179.144941806793213,0.26614,0.00017,0.00195,0.00011,0.00062,0.00204,0.27103
1403638179.194940090179443,0.26380,0.00033,0.00169,0.00018,0.00110,0.00238,0.26948
1403638179.244939088821411,0.27930,0.00012,0.00155,0.00013,0.00022,0.00182,0.28314
1403638179.294938802719116,0.26897,0.00019,0.00173,0.00009,0.00008,0.00227,0.27333
1403638179.344939470291138,0.27219,0.00013,0.00176,0.00006,0.00054,0.00163,0.27630
1403638179.394939661026001,0.27400,0.00010,0.00116,0.00008,0.00056,0.00191,0.27781
1403638179.444941282272339,0.26726,0.00012,0.00143,0.00008,0.00058,0.00242,0.27190
1403638179.494943618774414,0.26528,0.00022,0.00223,0.00012,0.00026,0.00234,0.27045
1403638179.544948577880859,0.27232,0.00014,0.00153,0.00012,0.00043,0.00165,0.27619
1403638179.594951868057251,0.26771,0.00010,0.00167,0.00010,0.00025,0.00155,0.27138
1403638179.644953250885010,0.27130,0.00011,0.00106,0.00008,0.00057,0.00166,0.27479
1403638179.694951057434082,0.27204,0.00018,0.00243,0.00011,0.00040,0.00267,0.27782
1403638179.744952201843262,0.26795,0.00012,0.00127,0.00008,0.00005,0.00202,0.27149
1403638179.794952869415283,0.27474,0.00010,0.00067,0.00006,0.00056,0.00175,0.27787
1403638179.844951629638672,0.27183,0.00016,0.00122,0.00009,0.00044,0.00197,0.27572
1403638179.894954919815063,0.26666,0.00013,0.00151,0.00009,0.00042,0.00286,0.27167
1403638179.944954156875610,0.27691,0.00011,0.00145,0.00012,0.00023,0.00163,0.28046
1403638179.994950294494629,0.27963,0.00015,0.00085,0.00012,0.00062,0.00276,0.28412
1403638180.044945955276489,0.27690,0.00010,0.00127,0.00016,0.00063,0.00194,0.28100
1403638180.094946146011353,0.27644,0.00017,0.00131,0.00028,0.00066,0.00171,0.28058
1403638180.144946575164795,0.28345,0.00012,0.00077,0.00021,0.00001,0.00158,0.28613
1403638180.194945335388184,0.26924,0.00017,0.00119,0.00020,0.00069,0.00206,0.27356
1403638180.244943618774414,0.28408,0.00012,0.00156,0.00014,0.00059,0.00165,0.28815
1403638180.294941902160645,0.27915,0.00012,0.00097,0.00017,0.00041,0.00241,0.28323
1403638180.344940900802612,0.27146,0.00011,0.00071,0.00022,0.00029,0.00175,0.27455
1403638180.394939661026001,0.28128,0.00021,0.00105,0.00012,0.00004,0.00198,0.28468
1403638180.444937467575073,0.27899,0.00011,0.00070,0.00009,0.00129,0.00158,0.28275
1403638180.494937658309937,0.27381,0.00011,0.00090,0.00017,0.00024,0.00174,0.27698
1403638180.544937610626221,0.27859,0.00012,0.00124,0.00026,0.00065,0.00177,0.28262
1403638180.594937562942505,0.27675,0.00014,0.00149,0.00020,0.00065,0.00169,0.28092
1403638180.644938707351685,0.26799,0.00012,0.00102,0.00015,0.00061,0.00257,0.27247
1403638180.694939613342285,0.26353,0.00014,0.00088,0.00012,0.00027,0.00183,0.26678
1403638180.744939804077148,0.27558,0.00011,0.00084,0.00011,0.00001,0.00161,0.27825
1403638180.794940948486328,0.28073,0.00011,0.00136,0.00009,0.00060,0.00194,0.28483
1403638180.844943284988403,0.26801,0.00015,0.00131,0.00012,0.00060,0.00193,0.27213
1403638180.894943952560425,0.27044,0.00011,0.00139,0.00015,0.00026,0.00163,0.27397
1403638180.944945335388184,0.26121,0.00012,0.00143,0.00011,0.00025,0.00159,0.26471
1403638180.994945287704468,0.25144,0.00017,0.00155,0.00014,0.00025,0.00202,0.25558
1403638181.044945001602173,0.26485,0.00016,0.00143,0.00010,0.00028,0.00297,0.26979
1403638181.094946146011353,0.27922,0.00011,0.00119,0.00010,0.00024,0.00179,0.28264
1403638181.144945859909058,0.26513,0.00011,0.00146,0.00010,0.00022,0.00177,0.26880
1403638181.194946289062500,0.27330,0.00016,0.00154,0.00010,0.00038,0.00245,0.27792
1403638181.244946241378784,0.28225,0.00011,0.00106,0.00009,0.00023,0.00174,0.28547
1403638181.294945716857910,0.28417,0.00010,0.00118,0.00008,0.00058,0.00156,0.28767
1403638181.344946622848511,0.27488,0.00010,0.00122,0.00014,0.00063,0.00169,0.27866
1403638181.394947052001953,0.27834,0.00016,0.00194,0.00017,0.00046,0.00164,0.28272
1403638181.444943189620972,0.29300,0.00013,0.00145,0.00020,0.00044,0.00182,0.29704
1403638181.494941711425781,0.27944,0.00012,0.00113,0.00019,0.00063,0.00179,0.28329
1403638181.544942855834961,0.30749,0.00018,0.00119,0.00013,0.00002,0.00209,0.31110
1403638181.594942569732666,0.29763,0.00019,0.00203,0.00013,0.00082,0.00236,0.30316
1403638181.644941091537476,0.28374,0.00012,0.00089,0.00010,0.00022,0.00208,0.28715
1403638181.694937467575073,0.30335,0.00013,0.00102,0.00009,0.00042,0.00342,0.30843
1403638181.744936466217041,0.29651,0.00219,0.00095,0.00009,0.00057,0.00211,0.30243
1403638181.794937849044800,0.29062,0.00012,0.00097,0.00009,0.00038,0.00179,0.29397
1403638181.844936847686768,0.27559,0.00013,0.00106,0.00009,0.00039,0.00178,0.27904
1403638181.894936323165894,0.29639,0.00011,0.00132,0.00012,0.00004,0.00164,0.29962
1403638181.944933414459229,0.31682,0.00011,0.00123,0.00010,0.00023,0.00210,0.32059
1403638181.994932651519775,0.31465,0.00011,0.00107,0.00010,0.00063,0.00303,0.31960
1403638182.044935703277588,0.27868,0.00011,0.00086,0.00015,0.00117,0.00239,0.28338
1403638182.094937086105347,0.30290,0.00013,0.00113,0.00024,0.00026,0.00182,0.30647
1403638182.144936800003052,0.32362,0.00013,0.00192,0.00025,0.00112,0.00176,0.32880
1403638182.194943189620972,0.28105,0.00015,0.00175,0.00035,0.00087,0.00165,0.28582
1403638182.244944095611572,0.27372,0.00011,0.00153,0.00037,0.00071,0.00164,0.27808
1403638182.294950723648071,0.27035,0.00013,0.00184,0.00042,0.00029,0.00243,0.27545
1403638182.344952583312988,0.27414,0.00011,0.00149,0.00029,0.00067,0.00167,0.27836
1403638182.394956350326538,0.27333,0.00012,0.00137,0.00033,0.00069,0.00157,0.27740
1403638182.444954395294189,0.27602,0.00013,0.00155,0.00036,0.00068,0.00215,0.28089
1403638182.494952678680420,0.26049,0.00014,0.00168,0.00036,0.00071,0.00184,0.26521
1403638182.544951200485229,0.27110,0.00011,0.00177,0.00041,0.00072,0.00163,0.27574
1403638182.594950675964355,0.27619,0.00013,0.00185,0.00039,0.00033,0.00178,0.28067
1403638182.644949674606323,0.27588,0.00019,0.00170,0.00036,0.00052,0.00184,0.28050
1403638182.694950103759766,0.27275,0.00011,0.00109,0.00044,0.00030,0.00168,0.27638
1403638182.744950056076050,0.27681,0.00013,0.00184,0.00032,0.00068,0.00256,0.28235
1403638182.794950008392334,0.25788,0.00018,0.00171,0.00044,0.00099,0.00206,0.26326
1403638182.844949960708618,0.27519,0.00012,0.00151,0.00045,0.00048,0.00157,0.27932
1403638182.894949436187744,0.27338,0.00018,0.00226,0.00069,0.00075,0.00157,0.27883
1403638182.944949626922607,0.27968,0.00011,0.00150,0.00038,0.00128,0.00158,0.28453
1403638182.994948863983154,0.27353,0.00012,0.00173,0.00043,0.00030,0.00174,0.27786
1403638183.044950485229492,0.27220,0.00016,0.00201,0.00035,0.00048,0.00188,0.27708
1403638183.094949960708618,0.26984,0.00011,0.00138,0.00018,0.00063,0.00175,0.27389
1403638183.144951343536377,0.26726,0.00012,0.00126,0.00016,0.00060,0.00148,0.27088
1403638183.194950580596924,0.27537,0.00012,0.00150,0.00017,0.00061,0.00188,0.27965
1403638183.244948625564575,0.27019,0.00014,0.00169,0.00012,0.00001,0.00188,0.27405
1403638183.294946432113647,0.26164,0.00012,0.00120,0.00011,0.00002,0.00262,0.26571
1403638183.344947576522827,0.26977,0.00011,0.00109,0.00009,0.00057,0.00178,0.27341
1403638183.394947290420532,0.26899,0.00011,0.00106,0.00009,0.00025,0.00172,0.27223
1403638183.444947957992554,0.27260,0.00011,0.00132,0.00009,0.00059,0.00222,0.27693
1403638183.494947195053101,0.26188,0.00010,0.00142,0.00011,0.00003,0.00219,0.26573
1403638183.544946908950806,0.27600,0.00010,0.00126,0.00009,0.00023,0.00164,0.27931
1403638183.594947814941406,0.27875,0.00011,0.00150,0.00011,0.00006,0.00176,0.28229
1403638183.644947290420532,0.27069,0.00012,0.00170,0.00010,0.00058,0.00194,0.27514
1403638183.694944381713867,0.26937,0.00010,0.00136,0.00012,0.00024,0.00162,0.27282
1403638183.744946002960205,0.27341,0.00013,0.00137,0.00012,0.00029,0.00179,0.27712
1403638183.794944763183594,0.27874,0.00011,0.00184,0.00012,0.00080,0.00228,0.28390
1403638183.844944000244141,0.27532,0.00011,0.00131,0.00020,0.00045,0.00164,0.27903
1403638183.894942998886108,0.26745,0.00011,0.00131,0.00015,0.00047,0.00170,0.27119
1403638183.944944143295288,0.27592,0.00016,0.00211,0.00013,0.00064,0.00236,0.28131
1403638183.994941949844360,0.26733,0.00011,0.00181,0.00010,0.00043,0.00169,0.27146
1403638184.044942140579224,0.27069,0.00010,0.00111,0.00009,0.00039,0.00166,0.27403
1403638184.094940185546875,0.27680,0.00013,0.00100,0.00010,0.00042,0.00193,0.28037
1403638184.144939184188843,0.27293,0.00013,0.00107,0.00009,0.00001,0.00158,0.27582
1403638184.194938182830811,0.27324,0.00012,0.00140,0.00005,0.00007,0.00168,0.27656
1403638184.244939088821411,0.27169,0.00010,0.00106,0.00005,0.00005,0.00171,0.27467
1403638184.294940948486328,0.28054,0.00010,0.00140,0.00005,0.00005,0.00155,0.28369
1403638184.344940662384033,0.26513,0.00011,0.00116,0.00004,0.00002,0.00161,0.26807
1403638184.394942522048950,0.26833,0.00010,0.00150,0.00005,0.00006,0.00161,0.27166
1403638184.444943666458130,0.27113,0.00017,0.00128,0.00005,0.00003,0.00199,0.27467
1403638184.494944572448730,0.27835,0.00010,0.00075,0.00004,0.00020,0.00154,0.28097
1403638184.544946193695068,0.28005,0.00011,0.00163,0.00004,0.00056,0.00216,0.28456
1403638184.594945192337036,0.27590,0.00011,0.00080,0.00005,0.00038,0.00168,0.27892
1403638184.644945383071899,0.28444,0.00011,0.00105,0.00007,0.00021,0.00316,0.28904
1403638184.694945335388184,0.27374,0.00011,0.00131,0.00008,0.00026,0.00184,0.27734
1403638184.744943618774414,0.27016,0.00010,0.00133,0.00009,0.00061,0.00175,0.27404
1403638184.794944524765015,0.26899,0.00015,0.00125,0.00013,0.00049,0.00214,0.27314
1403638184.844944715499878,0.27749,0.00011,0.00107,0.00015,0.00023,0.00176,0.28080
1403638184.894944667816162,0.27921,0.00012,0.00119,0.00013,0.00008,0.00175,0.28248
1403638184.944945812225342,0.27128,0.00017,0.00248,0.00015,0.00100,0.00181,0.27689
1403638184.994945526123047,0.27374,0.00012,0.00125,0.00012,0.00028,0.00165,0.27715
1403638185.044946193695068,0.27939,0.00012,0.00116,0.00012,0.00040,0.00219,0.28339
1403638185.094946861267090,0.26597,0.00014,0.00149,0.00012,0.00059,0.00251,0.27083
1403638185.144947052001953,0.27005,0.00011,0.00175,0.00006,0.00023,0.00157,0.27377
1403638185.194947719573975,0.27344,0.00011,0.00076,0.00006,0.00026,0.00169,0.27633
1403638185.244947433471680,0.27613,0.00012,0.00100,0.00011,0.00001,0.00220,0.27956
1403638185.294947385787964,0.28001,0.00016,0.00143,0.00007,0.00033,0.00166,0.28364
1403638185.344946861267090,0.26712,0.00020,0.00182,0.00007,0.00014,0.00304,0.27240
1403638185.394946098327637,0.25924,0.00011,0.00096,0.00004,0.00026,0.00200,0.26262
1403638185.444944143295288,0.27422,0.00012,0.00108,0.00004,0.00021,0.00172,0.27740
1403638185.494942188262939,0.26498,0.00011,0.00085,0.00006,0.00108,0.00177,0.26885
1403638185.544941663742065,0.28012,0.00011,0.00082,0.00013,0.00025,0.00210,0.28353
1403638185.594939708709717,0.27478,0.00010,0.00074,0.00011,0.00026,0.00155,0.27754
1403638185.644937038421631,0.28287,0.00012,0.00144,0.00013,0.00029,0.00225,0.28710
1403638185.694936037063599,0.26861,0.00012,0.00115,0.00012,0.00004,0.00187,0.27191
1403638185.744936227798462,0.27172,0.00011,0.00098,0.00007,0.00023,0.00162,0.27474
1403638185.794937372207642,0.26942,0.00011,0.00086,0.00006,0.00003,0.00154,0.27202
1403638185.844936847686768,0.28011,0.00015,0.00087,0.00005,0.00025,0.00204,0.28347
1403638185.894936084747314,0.27106,0.00010,0.00115,0.00005,0.00019,0.00163,0.27418
1403638185.944935798645020,0.26597,0.00011,0.00096,0.00007,0.00004,0.00157,0.26872
1403638185.994936466217041,0.26235,0.00011,0.00082,0.00007,0.00027,0.00169,0.26531
1403638186.044940471649170,0.26814,0.00011,0.00093,0.00008,0.00038,0.00178,0.27143
1403638186.094942569732666,0.27288,0.00011,0.00080,0.00009,0.00021,0.00229,0.27639
1403638186.144945621490479,0.27600,0.00010,0.00120,0.00010,0.00006,0.00180,0.27925
1403638186.194947481155396,0.26454,0.00011,0.00124,0.00005,0.00025,0.00160,0.26779
1403638186.244947910308838,0.25327,0.00013,0.00116,0.00007,0.00023,0.00199,0.25685
1403638186.294947862625122,0.26541,0.00011,0.00129,0.00008,0.00033,0.00193,0.26914
1403638186.344947338104248,0.27222,0.00013,0.00087,0.00004,0.00025,0.00197,0.27549
1403638186.394947290420532,0.26875,0.00010,0.00085,0.00005,0.00050,0.00192,0.27217
1403638186.444948196411133,0.27046,0.00011,0.00081,0.00004,0.00028,0.00220,0.27390
1403638186.494948387145996,0.27643,0.00010,0.00065,0.00005,0.00003,0.00161,0.27886
1403638186.544949054718018,0.27251,0.00015,0.00197,0.00007,0.00011,0.00188,0.27669
1403638186.594949007034302,0.26779,0.00010,0.00087,0.00003,0.00002,0.00175,0.27057
1403638186.644948959350586,0.27366,0.00011,0.00135,0.00003,0.00005,0.00263,0.27785
1403638186.694949150085449,0.25987,0.00011,0.00090,0.00003,0.00003,0.00248,0.26343
1403638186.744949340820312,0.26685,0.00013,0.00085,0.00003,0.00026,0.00228,0.27042
1403638186.794949531555176,0.26337,0.00017,0.00165,0.00006,0.00009,0.00244,0.26779
1403638186.844949245452881,0.27407,0.00013,0.00098,0.00003,0.00003,0.00178,0.27703
1403638186.894948244094849,0.27270,0.00011,0.00090,0.00003,0.00022,0.00233,0.27630
1403638186.944947004318237,0.25792,0.00011,0.00077,0.00003,0.00053,0.00169,0.26105
1403638186.994946479797363,0.25070,0.00011,0.00077,0.00005,0.00027,0.00169,0.25359
1403638187.044947385787964,0.25939,0.00012,0.00089,0.00006,0.00003,0.00182,0.26232
1403638187.094946622848511,0.27354,0.00009,0.00074,0.00004,0.00021,0.00150,0.27613
1403638187.144947767257690,0.27377,0.00011,0.00088,0.00005,0.00023,0.00207,0.27712
1403638187.194947719573975,0.26476,0.00011,0.00090,0.00004,0.00001,0.00193,0.26777
1403638187.244946956634521,0.26601,0.00013,0.00100,0.00004,0.00039,0.00189,0.26947
1403638187.294945240020752,0.25725,0.00011,0.00084,0.00007,0.00000,0.00220,0.26048
1403638187.344946146011353,0.26520,0.00016,0.00138,0.00006,0.00040,0.00209,0.26930
1403638187.394945621490479,0.25442,0.00011,0.00096,0.00006,0.00000,0.00201,0.25757
1403638187.444945335388184,0.26734,0.00016,0.00126,0.00007,0.00008,0.00236,0.27126
1403638187.494944572448730,0.26974,0.00013,0.00102,0.00005,0.00002,0.00318,0.27414
1403638187.544944047927856,0.25833,0.00017,0.00127,0.00003,0.00021,0.00209,0.26209
1403638187.594945192337036,0.26194,0.00014,0.00086,0.00008,0.00039,0.00190,0.26531
1403638187.644945144653320,0.26792,0.00012,0.00094,0.00006,0.00024,0.00179,0.27107
1403638187.694944143295288,0.26661,0.00011,0.00106,0.00005,0.00002,0.00159,0.26945
1403638187.744942665100098,0.25885,0.00011,0.00092,0.00006,0.00005,0.00166,0.26165
1403638187.794942617416382,0.24661,0.00011,0.00087,0.00005,0.00022,0.00169,0.24955
1403638187.844942808151245,0.26715,0.00011,0.00097,0.00004,0.00003,0.00206,0.27035
1403638187.894942998886108,0.25694,0.00010,0.00090,0.00004,0.00001,0.00168,0.25968
1403638187.944942712783813,0.26486,0.00011,0.00088,0.00004,0.00001,0.00169,0.26760
1403638187.994942665100098,0.25963,0.00009,0.00076,0.00000,0.00001,0.00160,0.26210
1403638188.044942855834961,0.25184,0.00009,0.00071,0.00000,0.00028,0.00159,0.25453
1403638188.094942808151245,0.24769,0.00016,0.00113,0.00003,0.00025,0.00154,0.25080
1403638188.144943237304688,0.25813,0.00010,0.00084,0.00003,0.00001,0.00168,0.26078
1403638188.194943189620972,0.25177,0.00010,0.00078,0.00003,0.00003,0.00157,0.25427
1403638188.244943141937256,0.23935,0.00010,0.00077,0.00003,0.00022,0.00155,0.24203
1403638188.294942855834961,0.24283,0.00011,0.00068,0.00006,0.00002,0.00167,0.24538
1403638188.344942092895508,0.23559,0.00014,0.00123,0.00004,0.00010,0.00158,0.23869
1403638188.394941806793213,0.23734,0.00009,0.00066,0.00003,0.00025,0.00143,0.23980
1403638188.444941997528076,0.24346,0.00010,0.00057,0.00007,0.00023,0.00268,0.24711
1403638188.494941711425781,0.23383,0.00011,0.00063,0.00010,0.00003,0.00180,0.23650
1403638188.544942140579224,0.24715,0.00010,0.00061,0.00004,0.00004,0.00147,0.24942
1403638188.594942569732666,0.23533,0.00010,0.00053,0.00008,0.00004,0.00157,0.23765
1403638188.644942522048950,0.22898,0.00009,0.00055,0.00000,0.00000,0.00152,0.23115
1403638188.694942474365234,0.23525,0.00010,0.00054,0.00000,0.00025,0.00152,0.23766
1403638188.744942665100098,0.22492,0.00011,0.00070,0.00000,0.00004,0.00157,0.22735
1403638188.794942617416382,0.24583,0.00010,0.00054,0.00000,0.00042,0.00146,0.24835
1403638188.844944000244141,0.23389,0.00010,0.00048,0.00007,0.00042,0.00163,0.23659
1403638188.894944190979004,0.24021,0.00010,0.00045,0.00007,0.00002,0.00139,0.24224
1403638188.944944381713867,0.22941,0.00010,0.00051,0.00007,0.00024,0.00133,0.23166
1403638188.994944334030151,0.23977,0.00010,0.00045,0.00008,0.00005,0.00146,0.24191
1403638189.044944286346436,0.24114,0.00012,0.00062,0.00006,0.00002,0.00173,0.24369
1403638189.094943761825562,0.25522,0.00010,0.00054,0.00006,0.00002,0.00158,0.25752
1403638189.144943714141846,0.24094,0.00011,0.00057,0.00004,0.00001,0.00171,0.24339
1403638189.194942235946655,0.25408,0.00010,0.00053,0.00005,0.00022,0.00154,0.25654
1403638189.244940519332886,0.24988,0.00011,0.00080,0.00004,0.00001,0.00153,0.25237
1403638189.294940710067749,0.23865,0.00011,0.00054,0.00003,0.00004,0.00166,0.24102
1403638189.344939708709717,0.24718,0.00010,0.00077,0.00000,0.00000,0.00170,0.24975
1403638189.394940137863159,0.23200,0.00009,0.00066,0.00000,0.00001,0.00140,0.23417
1403638189.444941997528076,0.23897,0.00011,0.00054,0.00000,0.00024,0.00146,0.24132
1403638189.494941949844360,0.25368,0.00011,0.00068,0.00003,0.00002,0.00157,0.25609
1403638189.544942140579224,0.25600,0.00012,0.00089,0.00001,0.00001,0.00199,0.25904
1403638189.594942331314087,0.25320,0.00010,0.00078,0.00000,0.00023,0.00172,0.25603
1403638189.644941091537476,0.26134,0.00012,0.00069,0.00003,0.00004,0.00174,0.26397
1403638189.694940567016602,0.26471,0.00012,0.00070,0.00003,0.00000,0.00165,0.26722
1403638189.744939565658569,0.26365,0.00013,0.00064,0.00006,0.00023,0.00168,0.26638
1403638189.794939994812012,0.26924,0.00018,0.00104,0.00005,0.00026,0.00248,0.27325
1403638189.844939708709717,0.26204,0.00012,0.00091,0.00006,0.00000,0.00201,0.26514
1403638189.894936084747314,0.25586,0.00012,0.00106,0.00004,0.00037,0.00160,0.25905
1403638189.944936275482178,0.25409,0.00011,0.00089,0.00003,0.00000,0.00182,0.25693
1403638189.994935750961304,0.26733,0.00011,0.00098,0.00003,0.00000,0.00172,0.27017
1403638190.044935941696167,0.26483,0.00012,0.00089,0.00003,0.00001,0.00188,0.26777
1403638190.094935655593872,0.26593,0.00012,0.00071,0.00006,0.00023,0.00180,0.26885
1403638190.144935369491577,0.26306,0.00012,0.00094,0.00003,0.00036,0.00183,0.26635
1403638190.194934844970703,0.26155,0.00012,0.00113,0.00000,0.00001,0.00169,0.26451
1403638190.244933843612671,0.27138,0.00012,0.00128,0.00000,0.00002,0.00197,0.27477
1403638190.294934034347534,0.25323,0.00012,0.00078,0.00000,0.00002,0.00176,0.25591
1403638190.344933509826660,0.26299,0.00012,0.00092,0.00000,0.00000,0.00182,0.26584
1403638190.394933462142944,0.26237,0.00010,0.00075,0.00000,0.00005,0.00169,0.26496
1403638190.444933414459229,0.26369,0.00012,0.00079,0.00000,0.00001,0.00183,0.26645
1403638190.494932413101196,0.26575,0.00011,0.00091,0.00000,0.00002,0.00181,0.26860
1403638190.544932842254639,0.24891,0.00013,0.00120,0.00000,0.00003,0.00207,0.25234
1403638190.594931364059448,0.25833,0.00012,0.00094,0.00000,0.00000,0.00229,0.26169
1403638190.644929647445679,0.24684,0.00011,0.00094,0.00000,0.00053,0.00184,0.25026
1403638190.694929838180542,0.26045,0.00010,0.00083,0.00004,0.00002,0.00179,0.26324
1403638190.744929552078247,0.27335,0.00013,0.00119,0.00004,0.00045,0.00259,0.27775
1403638190.794926881790161,0.26544,0.00013,0.00126,0.00006,0.00041,0.00206,0.26936
1403638190.844925880432129,0.25363,0.00014,0.00098,0.00007,0.00001,0.00168,0.25651
1403638190.894926786422729,0.27016,0.00012,0.00132,0.00008,0.00024,0.00204,0.27396
1403638190.944926977157593,0.26976,0.00016,0.00128,0.00009,0.00022,0.00179,0.27330
1403638190.994925260543823,0.25774,0.00017,0.00137,0.00010,0.00000,0.00259,0.26197
1403638191.044925928115845,0.25743,0.00017,0.00166,0.00007,0.00056,0.00222,0.26212
1403638191.094927787780762,0.26099,0.00012,0.00190,0.00010,0.00066,0.00205,0.26583
1403638191.144927740097046,0.25232,0.00010,0.00101,0.00011,0.00000,0.00190,0.25544
1403638191.194926500320435,0.26547,0.00011,0.00125,0.00006,0.00055,0.00237,0.26982
1403638191.244926929473877,0.25862,0.00012,0.00096,0.00006,0.00002,0.00191,0.26171
1403638191.294926881790161,0.26751,0.00012,0.00134,0.00005,0.00053,0.00184,0.27139
1403638191.344926834106445,0.26752,0.00016,0.00130,0.00009,0.00023,0.00226,0.27156
1403638191.394926071166992,0.25342,0.00012,0.00102,0.00009,0.00039,0.00176,0.25680
1403638191.444926023483276,0.26571,0.00017,0.00215,0.00014,0.00065,0.00208,0.27090
1403638191.494926691055298,0.25673,0.00013,0.00134,0.00012,0.00076,0.00196,0.26104
1403638191.544929504394531,0.25720,0.00012,0.00160,0.00017,0.00002,0.00192,0.26103
1403638191.594930648803711,0.25272,0.00011,0.00088,0.00015,0.00045,0.00183,0.25614
1403638191.644932985305786,0.24740,0.00013,0.00110,0.00016,0.00024,0.00182,0.25085
1403638191.694933414459229,0.26569,0.00012,0.00142,0.00015,0.00000,0.00184,0.26922
1403638191.744934797286987,0.26344,0.00012,0.00129,0.00015,0.00002,0.00177,0.26678
1403638191.794934988021851,0.25837,0.00010,0.00131,0.00012,0.00040,0.00160,0.26189
1403638191.844935894012451,0.26137,0.00011,0.00103,0.00015,0.00022,0.00194,0.26482
1403638191.894936561584473,0.27200,0.00015,0.00102,0.00013,0.00057,0.00175,0.27562
1403638191.944936990737915,0.25939,0.00012,0.00140,0.00013,0.00021,0.00184,0.26309
1403638191.994936943054199,0.26576,0.00012,0.00106,0.00012,0.00075,0.00201,0.26982
1403638192.044936895370483,0.26410,0.00013,0.00165,0.00016,0.00042,0.00233,0.26879
1403638192.094936609268188,0.26254,0.00018,0.00192,0.00015,0.00040,0.00212,0.26731
1403638192.144936323165894,0.26785,0.00012,0.00158,0.00010,0.00022,0.00199,0.27185
1403638192.194935798645020,0.26324,0.00013,0.00197,0.00006,0.00000,0.00188,0.26729
1403638192.244934558868408,0.25005,0.00012,0.00102,0.00006,0.00020,0.00259,0.25404
1403638192.294932603836060,0.25785,0.00012,0.00130,0.00006,0.00021,0.00172,0.26126
1403638192.344930887222290,0.25941,0.00012,0.00095,0.00006,0.00036,0.00199,0.26290
1403638192.394928455352783,0.25993,0.00011,0.00140,0.00008,0.00055,0.00181,0.26389
1403638192.444928169250488,0.24474,0.00014,0.00135,0.00008,0.00022,0.00206,0.24860
1403638192.494929313659668,0.25482,0.00012,0.00098,0.00005,0.00000,0.00243,0.25840
1403638192.544930696487427,0.26101,0.00012,0.00123,0.00005,0.00000,0.00188,0.26429
1403638192.594931840896606,0.25715,0.00012,0.00172,0.00004,0.00002,0.00201,0.26106
1403638192.644932031631470,0.26593,0.00011,0.00140,0.00003,0.00000,0.00180,0.26928
1403638192.694932222366333,0.26048,0.00015,0.00109,0.00003,0.00021,0.00206,0.26402
1403638192.744932174682617,0.26964,0.00011,0.00122,0.00005,0.00021,0.00187,0.27311
1403638192.794933795928955,0.25959,0.00012,0.00140,0.00004,0.00036,0.00196,0.26348
1403638192.844936370849609,0.26144,0.00011,0.00167,0.00005,0.00020,0.00180,0.26527
1403638192.894938945770264,0.26511,0.00012,0.00144,0.00006,0.00070,0.00184,0.26926
1403638192.944939374923706,0.26314,0.00017,0.00168,0.00012,0.00033,0.00221,0.26765
1403638192.994940042495728,0.25951,0.00013,0.00134,0.00007,0.00000,0.00173,0.26279
1403638193.044939994812012,0.26596,0.00015,0.00157,0.00006,0.00000,0.00222,0.26995
1403638193.094942092895508,0.25595,0.00012,0.00148,0.00006,0.00038,0.00182,0.25981
1403638193.144945859909058,0.26121,0.00012,0.00169,0.00009,0.00059,0.00189,0.26559
1403638193.194947719573975,0.26003,0.00012,0.00135,0.00011,0.00040,0.00177,0.26378
1403638193.244956016540527,0.25976,0.00011,0.00143,0.00011,0.00000,0.00188,0.26330
1403638193.294956207275391,0.24580,0.00013,0.00154,0.00010,0.00021,0.00305,0.25083
1403638193.344952583312988,0.25626,0.00013,0.00142,0.00011,0.00022,0.00204,0.26019
1403638193.394951581954956,0.26045,0.00011,0.00155,0.00010,0.00021,0.00252,0.26494
1403638193.444947957992554,0.26043,0.00017,0.00164,0.00012,0.00060,0.00217,0.26514
1403638193.494949102401733,0.25416,0.00012,0.00171,0.00012,0.00040,0.00187,0.25838
1403638193.544945240020752,0.25079,0.00011,0.00160,0.00015,0.00097,0.00181,0.25544
1403638193.594943761825562,0.26904,0.00012,0.00158,0.00021,0.00082,0.00183,0.27360
1403638193.644941806793213,0.25579,0.00012,0.00116,0.00024,0.00105,0.00182,0.26018
1403638193.694942951202393,0.26118,0.00011,0.00102,0.00028,0.00028,0.00193,0.26480
