# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393946.205804109573364,0.26284,0.00013,0.00073,0.00007,0.00000,0.00184,0.26561
1413393946.255804061889648,0.26239,0.00012,0.00073,0.00007,0.00000,0.00173,0.26503
1413393946.305804014205933,0.26195,0.00013,0.00075,0.00006,0.00001,0.00185,0.26474
1413393946.355804681777954,0.26388,0.00017,0.00073,0.00006,0.00000,0.00184,0.26669
1413393946.405804395675659,0.25888,0.00013,0.00068,0.00006,0.00000,0.00179,0.26154
1413393946.455804109573364,0.25558,0.00012,0.00070,0.00005,0.00003,0.00175,0.25824
1413393946.505804061889648,0.26831,0.00011,0.00069,0.00000,0.00002,0.00176,0.27090
1413393946.555804014205933,0.25723,0.00015,0.00081,0.00000,0.00002,0.00206,0.26026
1413393946.605804204940796,0.24530,0.00017,0.00097,0.00000,0.00002,0.00209,0.24856
1413393946.655803918838501,0.25347,0.00012,0.00073,0.00000,0.00002,0.00176,0.25609
1413393946.705803632736206,0.25428,0.00013,0.00088,0.00000,0.00001,0.00226,0.25756
1413393946.755803585052490,0.24759,0.00012,0.00075,0.00000,0.00001,0.00247,0.25095
1413393946.805803537368774,0.25865,0.00013,0.00077,0.00000,0.00001,0.00189,0.26147
1413393946.855803728103638,0.25925,0.00012,0.00078,0.00000,0.00000,0.00173,0.26188
1413393946.905803680419922,0.28369,0.00016,0.00078,0.00000,0.00001,0.00201,0.28666
1413393946.955803155899048,0.28662,0.00021,0.00142,0.00000,0.00000,0.00262,0.29086
1413393947.005803108215332,0.27349,0.00020,0.00112,0.00000,0.00000,0.00213,0.27696
1413393947.055803060531616,0.24431,0.00013,0.00078,0.00000,0.00000,0.00230,0.24753
1413393947.105803251266479,0.24717,0.00013,0.00081,0.00000,0.00001,0.00184,0.24997
1413393947.155803203582764,0.26280,0.00014,0.00098,0.00000,0.00002,0.00211,0.26605
1413393947.205803155899048,0.25929,0.00015,0.00081,0.00000,0.00001,0.00187,0.26214
