# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403637197.438411474227905,0.00175,0.00013,0.00215,0.00078,0.00180,0.00103,0.00763
1403637197.488411903381348,0.00223,0.00015,0.00174,0.00087,0.00076,0.00151,0.00727
1403637197.538410663604736,0.00220,0.00011,0.00096,0.00043,0.00271,0.00107,0.00749
1403637197.588410377502441,0.00178,0.00011,0.00075,0.00061,0.00191,0.00083,0.00599
1403637197.638410806655884,0.00174,0.00011,0.00059,0.00072,0.00244,0.00103,0.00663
1403637197.688411951065063,0.00209,0.00018,0.00068,0.00085,0.00118,0.00092,0.00590
1403637197.738413333892822,0.00256,0.00012,0.00088,0.00089,0.00160,0.00092,0.00696
1403637197.788416862487793,0.00183,0.00012,0.00179,0.00103,0.00217,0.00087,0.00782
1403637197.838420867919922,0.00201,0.00019,0.00443,0.00119,0.00107,0.00116,0.01005
1403637197.888420820236206,0.00219,0.00014,0.00051,0.00123,0.00098,0.00110,0.00616
1403637197.938421487808228,0.00210,0.00014,0.00236,0.00081,0.00142,0.00095,0.00778
1403637197.988422155380249,0.00204,0.00012,0.00068,0.00089,0.00234,0.00087,0.00693
1403637198.038420438766479,0.00170,0.00010,0.00235,0.00077,0.00147,0.00104,0.00745
1403637198.088419675827026,0.00211,0.00015,0.00045,0.00089,0.00163,0.00131,0.00654
1403637198.138418912887573,0.00220,0.00013,0.00132,0.00083,0.00114,0.00113,0.00675
1403637198.188417673110962,0.00257,0.00010,0.00175,0.00085,0.00310,0.00093,0.00930
1403637198.238416910171509,0.00198,0.00021,0.00117,0.00111,0.00095,0.00123,0.00666
1403637198.288417100906372,0.00204,0.00013,0.00517,0.00106,0.00153,0.00124,0.01117
1403637198.338417530059814,0.00242,0.00027,0.00143,0.00111,0.00092,0.00088,0.00702
1403637198.388417720794678,0.00202,0.00011,0.00103,0.00108,0.00097,0.00086,0.00607
1403637198.438418865203857,0.00165,0.00013,0.00301,0.00134,0.00134,0.00115,0.00861
1403637198.488418579101562,0.00174,0.00013,0.00111,0.00138,0.00114,0.00124,0.00674
1403637198.538419246673584,0.00200,0.00013,0.00452,0.00200,0.00096,0.00094,0.01055
1403637198.588419437408447,0.00187,0.00011,0.00155,0.00139,0.00045,0.00146,0.00682
1403637198.638419151306152,0.00210,0.00016,0.00256,0.00140,0.00068,0.00115,0.00805
1403637198.688418388366699,0.00207,0.00016,0.00171,0.00119,0.00108,0.00106,0.00727
1403637198.738417625427246,0.00166,0.00010,0.00144,0.00112,0.00175,0.00092,0.00699
1403637198.788416862487793,0.00169,0.00010,0.00153,0.00129,0.00151,0.00123,0.00736
1403637198.838415622711182,0.00232,0.00016,0.00197,0.00122,0.00068,0.00173,0.00807
1403637198.888413429260254,0.00228,0.00018,0.00296,0.00131,0.00184,0.00106,0.00964
1403637198.938411712646484,0.00198,0.00013,0.00342,0.00121,0.00034,0.00104,0.00813
1403637198.988410234451294,0.00174,0.00017,0.00203,0.00104,0.00132,0.00121,0.00751
1403637199.038409948348999,0.00178,0.00016,0.00351,0.00139,0.00100,0.00109,0.00892
1403637199.088410139083862,0.00192,0.00016,0.00171,0.00087,0.00190,0.00091,0.00747
1403637199.138412475585938,0.00184,0.00011,0.00289,0.00098,0.00202,0.00135,0.00920
1403637199.188412427902222,0.00239,0.00017,0.00185,0.00111,0.00185,0.00238,0.00975
1403637199.238409996032715,0.00208,0.00019,0.00296,0.00119,0.00156,0.00095,0.00894
1403637199.288409471511841,0.00213,0.00018,0.00262,0.00109,0.00064,0.00101,0.00767
1403637199.338409662246704,0.00191,0.00011,0.00226,0.00091,0.00173,0.00117,0.00809
1403637199.388408899307251,0.00275,0.00029,0.00064,0.00108,0.00093,0.00135,0.00703
1403637199.438407421112061,0.00203,0.00011,0.00108,0.00091,0.00262,0.00116,0.00790
1403637199.488405704498291,0.00190,0.00014,0.00274,0.00142,0.00097,0.00106,0.00824
1403637199.538406372070312,0.00217,0.00012,0.00340,0.00133,0.00134,0.00136,0.00972
1403637199.588406085968018,0.00228,0.00014,0.00182,0.00150,0.00100,0.00100,0.00774
1403637199.638404846191406,0.00250,0.00014,0.00418,0.00142,0.00035,0.00112,0.00972
1403637199.688403844833374,0.00171,0.00011,0.00286,0.00104,0.00086,0.00115,0.00773
1403637199.738402605056763,0.00207,0.00012,0.00244,0.00126,0.00320,0.00117,0.01025
1403637199.788403511047363,0.00189,0.00011,0.00175,0.00146,0.00035,0.00119,0.00675
1403637199.838402986526489,0.00197,0.00013,0.00322,0.00095,0.00061,0.00101,0.00788
1403637199.888402462005615,0.00256,0.00013,0.00216,0.00087,0.00171,0.00129,0.00872
1403637199.938402175903320,0.00237,0.00011,0.00175,0.00134,0.00322,0.00096,0.00976
1403637199.988401889801025,0.00203,0.00011,0.00108,0.00129,0.00035,0.00114,0.00601
1403637200.038402080535889,0.00182,0.00011,0.00240,0.00107,0.00118,0.00095,0.00752
1403637200.088401317596436,0.00365,0.00026,0.00234,0.00129,0.00213,0.00118,0.01085
1403637200.138401269912720,0.00244,0.00013,0.00496,0.00114,0.00128,0.00112,0.01108
1403637200.188402891159058,0.00260,0.00012,0.00214,0.00110,0.00152,0.00099,0.00848
1403637200.238404512405396,0.00207,0.00014,0.00290,0.00077,0.00110,0.00121,0.00819
1403637200.288406610488892,0.00207,0.00010,0.00153,0.00076,0.00055,0.00114,0.00616
1403637200.338411569595337,0.00241,0.00015,0.00254,0.00062,0.00372,0.00096,0.01040
1403637200.388411283493042,0.00169,0.00010,0.00129,0.00105,0.00164,0.00100,0.00679
1403637200.438413858413696,0.00202,0.00015,0.00164,0.00131,0.00275,0.00121,0.00909
1403637200.488414764404297,0.00264,0.00014,0.00183,0.00109,0.00065,0.00139,0.00774
1403637200.538413524627686,0.00225,0.00013,0.00178,0.00090,0.00244,0.00110,0.00860
1403637200.588412523269653,0.00220,0.00019,0.00195,0.00116,0.00067,0.00145,0.00762
1403637200.638409614562988,0.00226,0.00013,0.00231,0.00424,0.00195,0.00134,0.01223
1403637200.688404321670532,0.00206,0.00011,0.00118,0.00098,0.00264,0.00102,0.00799
1403637200.738397121429443,0.00175,0.00011,0.00474,0.00154,0.00151,0.00148,0.01113
1403637200.788393974304199,0.00254,0.00012,0.00289,0.00219,0.00046,0.00116,0.00937
1403637200.838390111923218,0.00184,0.00015,0.00313,0.00139,0.00097,0.00101,0.00848
1403637200.888385534286499,0.00162,0.00011,0.00444,0.00150,0.00038,0.00140,0.00946
1403637200.938384532928467,0.00227,0.00019,0.00393,0.00199,0.00147,0.00148,0.01132
1403637200.988386154174805,0.00200,0.00021,0.00318,0.00173,0.00000,0.00122,0.00834
1403637201.038386821746826,0.00172,0.00015,0.00305,0.00154,0.00000,0.00123,0.00768
1403637201.088387727737427,0.00146,0.00011,0.00305,0.00157,0.00104,0.00142,0.00865
1403637201.138388872146606,0.00225,0.00019,0.00302,0.00178,0.00000,0.00130,0.00854
1403637201.188389301300049,0.00179,0.00013,0.00327,0.00162,0.00000,0.00129,0.00811
1403637201.238390445709229,0.00161,0.00012,0.00319,0.00158,0.00041,0.00163,0.00853
1403637201.288392782211304,0.00211,0.00018,0.00302,0.00160,0.00045,0.00175,0.00910
1403637201.338396549224854,0.00258,0.00014,0.00488,0.00161,0.00075,0.00132,0.01128
1403637201.388397455215454,0.00222,0.00021,0.00316,0.00140,0.00000,0.00126,0.00825
1403637201.438399553298950,0.00228,0.00015,0.00347,0.00124,0.00186,0.00189,0.01090
1403637201.488400936126709,0.00196,0.00013,0.00481,0.00140,0.00129,0.00131,0.01090
1403637201.538404464721680,0.00203,0.00012,0.00428,0.00147,0.00077,0.00180,0.01047
1403637201.588404655456543,0.00217,0.00020,0.00408,0.00146,0.00037,0.00127,0.00956
1403637201.638404607772827,0.00158,0.00012,0.00264,0.00135,0.00099,0.00142,0.00810
1403637201.688405990600586,0.00209,0.00013,0.00385,0.00146,0.00071,0.00118,0.00941
1403637201.738406419754028,0.00226,0.00016,0.00248,0.00159,0.00073,0.00157,0.00879
1403637201.788407325744629,0.00318,0.00027,0.00317,0.00175,0.00042,0.00140,0.01018
1403637201.838407278060913,0.00191,0.00014,0.00305,0.00177,0.00000,0.00116,0.00803
1403637201.888406991958618,0.00154,0.00011,0.00327,0.00165,0.00039,0.00159,0.00855
1403637201.938404798507690,0.00214,0.00016,0.00460,0.00163,0.00003,0.00122,0.00980
1403637201.988401412963867,0.00170,0.00015,0.00292,0.00185,0.00003,0.00129,0.00794
1403637202.038398981094360,0.00153,0.00012,0.00264,0.00156,0.00070,0.00122,0.00779
1403637202.088395833969116,0.00168,0.00014,0.00364,0.00177,0.00003,0.00152,0.00877
1403637202.138393640518188,0.00170,0.00013,0.00226,0.00171,0.00003,0.00146,0.00730
1403637202.188392639160156,0.00233,0.00014,0.00283,0.00167,0.00070,0.00121,0.00889
1403637202.238393068313599,0.00184,0.00011,0.00175,0.00165,0.00035,0.00129,0.00699
1403637202.288393735885620,0.00192,0.00015,0.00214,0.00161,0.00003,0.00167,0.00750
1403637202.338392734527588,0.00344,0.00022,0.00190,0.00149,0.00004,0.00127,0.00837
1403637202.388392686843872,0.00186,0.00010,0.00093,0.00137,0.00038,0.00110,0.00575
1403637202.438393592834473,0.00186,0.00012,0.00050,0.00135,0.00004,0.00117,0.00503
1403637202.488396406173706,0.00232,0.00025,0.00236,0.00139,0.00167,0.00197,0.00996
1403637202.538398027420044,0.00206,0.00016,0.00315,0.00163,0.00106,0.00142,0.00949
1403637202.588399887084961,0.00190,0.00013,0.00316,0.00182,0.00000,0.00118,0.00819
1403637202.638399839401245,0.00238,0.00032,0.00310,0.00187,0.00000,0.00132,0.00900
1403637202.688399791717529,0.00264,0.00018,0.00246,0.00196,0.00000,0.00119,0.00844
1403637202.738399505615234,0.00218,0.00013,0.00323,0.00181,0.00000,0.00124,0.00859
1403637202.788401126861572,0.00173,0.00013,0.00359,0.00191,0.00000,0.00170,0.00905
1403637202.838401317596436,0.00196,0.00015,0.00245,0.00282,0.00000,0.00162,0.00900
1403637202.888401031494141,0.00175,0.00013,0.00236,0.00183,0.00000,0.00117,0.00724
1403637202.938400983810425,0.00173,0.00011,0.00296,0.00180,0.00000,0.00125,0.00785
1403637202.988401174545288,0.00206,0.00022,0.00281,0.00191,0.00000,0.00134,0.00835
1403637203.038401126861572,0.00169,0.00013,0.00228,0.00196,0.00000,0.00173,0.00780
1403637203.088401556015015,0.00180,0.00015,0.00228,0.00179,0.00000,0.00114,0.00716
1403637203.138401985168457,0.00190,0.00015,0.00389,0.00176,0.00000,0.00125,0.00895
1403637203.188402175903320,0.00164,0.00014,0.00253,0.00177,0.00039,0.00139,0.00787
1403637203.238402128219604,0.00220,0.00019,0.00590,0.00186,0.00000,0.00127,0.01143
1403637203.288402318954468,0.00207,0.00013,0.00306,0.00185,0.00000,0.00130,0.00840
1403637203.338402271270752,0.00168,0.00019,0.00355,0.00204,0.00000,0.00156,0.00901
1403637203.388402223587036,0.00223,0.00017,0.00429,0.00190,0.00000,0.00127,0.00986
1403637203.438401937484741,0.00191,0.00013,0.00226,0.00190,0.00000,0.00142,0.00763
1403637203.488401889801025,0.00167,0.00012,0.00235,0.00186,0.00000,0.00127,0.00727
1403637203.538402080535889,0.00309,0.00030,0.00376,0.00258,0.00000,0.00179,0.01153
1403637203.588402032852173,0.00174,0.00012,0.00245,0.00182,0.00000,0.00128,0.00741
1403637203.638401746749878,0.00199,0.00014,0.00263,0.00208,0.00000,0.00134,0.00818
1403637203.688401699066162,0.00171,0.00015,0.00192,0.00187,0.00000,0.00162,0.00726
1403637203.738401412963867,0.00253,0.00022,0.00470,0.00188,0.00000,0.00124,0.01057
1403637203.788401842117310,0.00232,0.00055,0.00222,0.00201,0.00000,0.00134,0.00844
1403637203.838401556015015,0.00162,0.00012,0.00448,0.00179,0.00000,0.00166,0.00967
1403637203.888401508331299,0.00173,0.00015,0.00263,0.00222,0.00001,0.00189,0.00864
1403637203.938401460647583,0.00164,0.00014,0.00352,0.00173,0.00038,0.00132,0.00873
1403637203.988401412963867,0.00226,0.00013,0.00323,0.00169,0.00000,0.00122,0.00853
1403637204.038401603698730,0.00156,0.00014,0.00228,0.00175,0.00042,0.00164,0.00779
1403637204.088401556015015,0.00231,0.00014,0.00238,0.00176,0.00036,0.00117,0.00813
1403637204.138401746749878,0.00205,0.00014,0.00254,0.00189,0.00000,0.00129,0.00792
1403637204.188401937484741,0.00170,0.00013,0.00174,0.00184,0.00000,0.00130,0.00671
1403637204.238401889801025,0.00209,0.00020,0.00227,0.00189,0.00000,0.00147,0.00792
1403637204.288402080535889,0.00214,0.00018,0.00151,0.00180,0.00000,0.00124,0.00686
1403637204.338401794433594,0.00185,0.00018,0.00266,0.00170,0.00000,0.00122,0.00761
1403637204.388401746749878,0.00158,0.00012,0.00184,0.00167,0.00000,0.00122,0.00643
1403637204.438402175903320,0.00206,0.00036,0.00495,0.00176,0.00004,0.00148,0.01067
1403637204.488402128219604,0.00234,0.00025,0.00195,0.00165,0.00070,0.00140,0.00830
1403637204.538402557373047,0.00195,0.00010,0.00165,0.00174,0.00000,0.00112,0.00656
1403637204.588402509689331,0.00165,0.00012,0.00061,0.00175,0.00000,0.00122,0.00535
1403637204.638402462005615,0.00209,0.00017,0.00025,0.00179,0.00003,0.00150,0.00581
1403637204.688402175903320,0.00196,0.00015,0.00033,0.00163,0.00002,0.00125,0.00535
1403637204.738402366638184,0.00165,0.00013,0.00047,0.00169,0.00004,0.00147,0.00545
1403637204.788402318954468,0.00256,0.00012,0.00017,0.00163,0.00003,0.00143,0.00595
1403637204.838402271270752,0.00170,0.00013,0.00182,0.00162,0.00004,0.00134,0.00665
1403637204.888402223587036,0.00230,0.00014,0.00007,0.00169,0.00005,0.00195,0.00620
1403637204.938402175903320,0.00183,0.00015,0.00030,0.00174,0.00004,0.00172,0.00577
1403637204.988402128219604,0.00173,0.00013,0.00022,0.00166,0.00003,0.00120,0.00498
1403637205.038402557373047,0.00152,0.00011,0.00034,0.00162,0.00003,0.00108,0.00471
1403637205.088402271270752,0.00179,0.00011,0.00056,0.00153,0.00003,0.00121,0.00523
1403637205.138402223587036,0.00182,0.00017,0.00035,0.00170,0.00004,0.00143,0.00550
1403637205.188402175903320,0.00195,0.00012,0.00029,0.00171,0.00005,0.00421,0.00833
1403637205.238402128219604,0.00201,0.00012,0.00026,0.00160,0.00004,0.00120,0.00523
1403637205.288402080535889,0.00152,0.00010,0.00020,0.00155,0.00004,0.00105,0.00447
1403637205.338401794433594,0.00180,0.00012,0.00029,0.00158,0.00004,0.00126,0.00509
1403637205.388401508331299,0.00194,0.00014,0.00017,0.00166,0.00006,0.00153,0.00550
1403637205.438401460647583,0.00187,0.00014,0.00136,0.00153,0.00073,0.00141,0.00704
1403637205.488401412963867,0.00270,0.00021,0.00066,0.00327,0.00004,0.00166,0.00855
1403637205.538401603698730,0.00182,0.00013,0.00038,0.00174,0.00003,0.00121,0.00530
1403637205.588401556015015,0.00164,0.00011,0.00024,0.00178,0.00008,0.00162,0.00548
1403637205.638401508331299,0.00213,0.00017,0.00040,0.00185,0.00003,0.00148,0.00607
1403637205.688401222229004,0.00209,0.00019,0.00062,0.00253,0.00004,0.00126,0.00674
1403637205.738400936126709,0.00185,0.00015,0.00040,0.00164,0.00002,0.00111,0.00517
1403637205.788401126861572,0.00151,0.00011,0.00028,0.00164,0.00003,0.00121,0.00478
1403637205.838401079177856,0.00191,0.00029,0.00046,0.00193,0.00005,0.00145,0.00609
1403637205.888401031494141,0.00189,0.00016,0.00026,0.00178,0.00004,0.00160,0.00573
1403637205.938400745391846,0.00199,0.00013,0.00025,0.00160,0.00003,0.00119,0.00520
1403637205.988400697708130,0.00159,0.00011,0.00019,0.00157,0.00003,0.00112,0.00462
1403637206.038400888442993,0.00183,0.00023,0.00040,0.00294,0.00008,0.00197,0.00745
1403637206.088400840759277,0.00149,0.00010,0.00004,0.00159,0.00004,0.00115,0.00442
1403637206.138400793075562,0.00188,0.00018,0.00032,0.00160,0.00004,0.00126,0.00529
1403637206.188400745391846,0.00326,0.00017,0.00025,0.00170,0.00005,0.00131,0.00674
1403637206.238400697708130,0.00163,0.00011,0.00037,0.00153,0.00004,0.00119,0.00487
1403637206.288401126861572,0.00190,0.00013,0.00060,0.00155,0.00005,0.00120,0.00542
1403637206.338401317596436,0.00182,0.00018,0.00032,0.00154,0.00005,0.00127,0.00518
1403637206.388401269912720,0.00186,0.00015,0.00027,0.00158,0.00005,0.00148,0.00540
1403637206.438401222229004,0.00189,0.00016,0.00024,0.00163,0.00008,0.00125,0.00525
1403637206.488401174545288,0.00239,0.00012,0.00026,0.00152,0.00005,0.00113,0.00546
1403637206.538401365280151,0.00177,0.00012,0.00022,0.00168,0.00005,0.00145,0.00529
1403637206.588401317596436,0.00152,0.00011,0.00015,0.00161,0.00005,0.00123,0.00466
1403637206.638401508331299,0.00169,0.00010,0.00021,0.00152,0.00005,0.00121,0.00479
1403637206.688401222229004,0.00177,0.00016,0.00006,0.00156,0.00004,0.00130,0.00490
1403637206.738401412963867,0.00241,0.00032,0.00067,0.00171,0.00006,0.00131,0.00649
1403637206.788401603698730,0.00173,0.00011,0.00029,0.00149,0.00005,0.00135,0.00501
1403637206.838401556015015,0.00196,0.00018,0.00041,0.00149,0.00006,0.00121,0.00531
1403637206.888401746749878,0.00175,0.00011,0.00034,0.00148,0.00006,0.00124,0.00499
1403637206.938401460647583,0.00211,0.00018,0.00040,0.00156,0.00007,0.00149,0.00581
1403637206.988401412963867,0.00185,0.00012,0.00025,0.00150,0.00006,0.00127,0.00506
1403637207.038401603698730,0.00170,0.00012,0.00022,0.00147,0.00006,0.00110,0.00467
1403637207.088401556015015,0.00165,0.00015,0.00027,0.00153,0.00006,0.00131,0.00497
1403637207.138401746749878,0.00174,0.00011,0.00021,0.00149,0.00005,0.00120,0.00481
1403637207.188401699066162,0.00155,0.00011,0.00019,0.00188,0.00008,0.00216,0.00598
1403637207.238401651382446,0.00253,0.00025,0.00034,0.00186,0.00010,0.00202,0.00710
1403637207.288402080535889,0.00157,0.00011,0.00001,0.00143,0.00006,0.00135,0.00454
1403637207.338402032852173,0.00204,0.00015,0.00035,0.00145,0.00006,0.00116,0.00521
1403637207.388401985168457,0.00155,0.00011,0.00017,0.00139,0.00006,0.00114,0.00442
1403637207.438401937484741,0.00161,0.00013,0.00072,0.00172,0.00009,0.00138,0.00565
1403637207.488402128219604,0.00177,0.00014,0.00032,0.00301,0.00011,0.00166,0.00702
1403637207.538402318954468,0.00234,0.00022,0.00036,0.00150,0.00008,0.00145,0.00595
1403637207.588402509689331,0.00192,0.00010,0.00026,0.00140,0.00006,0.00112,0.00486
1403637207.638402462005615,0.00166,0.00011,0.00028,0.00138,0.00007,0.00110,0.00460
1403637207.688402414321899,0.00193,0.00011,0.00084,0.00136,0.00012,0.00138,0.00575
1403637207.738402366638184,0.00266,0.00022,0.00033,0.00155,0.00008,0.00159,0.00644
1403637207.788403034210205,0.00405,0.00014,0.00069,0.00140,0.00008,0.00157,0.00793
1403637207.838403463363647,0.00227,0.00012,0.00042,0.00139,0.00007,0.00121,0.00549
1403637207.888404607772827,0.00162,0.00010,0.00004,0.00142,0.00004,0.00119,0.00441
1403637207.938405513763428,0.00179,0.00014,0.00033,0.00147,0.00007,0.00135,0.00515
1403637207.988405704498291,0.00208,0.00015,0.00020,0.00144,0.00007,0.00161,0.00555
1403637208.038405895233154,0.00250,0.00012,0.00068,0.00137,0.00007,0.00125,0.00599
1403637208.088406324386597,0.00189,0.00011,0.00055,0.00137,0.00006,0.00117,0.00516
1403637208.138406038284302,0.00170,0.00011,0.00027,0.00140,0.00007,0.00123,0.00477
1403637208.188406229019165,0.00174,0.00012,0.00030,0.00142,0.00008,0.00136,0.00501
1403637208.238405942916870,0.00183,0.00015,0.00021,0.00155,0.00042,0.00165,0.00582
1403637208.288405656814575,0.00252,0.00022,0.00091,0.00142,0.00006,0.00120,0.00634
1403637208.338405609130859,0.00174,0.00012,0.00022,0.00147,0.00006,0.00111,0.00473
1403637208.388405561447144,0.00150,0.00011,0.00018,0.00147,0.00006,0.00117,0.00449
1403637208.438405513763428,0.00173,0.00011,0.00016,0.00152,0.00007,0.00152,0.00511
1403637208.488405704498291,0.00258,0.00029,0.00007,0.00259,0.00009,0.00209,0.00771
1403637208.538405895233154,0.00226,0.00020,0.00050,0.00157,0.00006,0.00135,0.00594
1403637208.588405609130859,0.00201,0.00012,0.00017,0.00146,0.00006,0.00114,0.00496
1403637208.638405799865723,0.00180,0.00013,0.00038,0.00149,0.00006,0.00121,0.00507
1403637208.688405513763428,0.00150,0.00011,0.00032,0.00147,0.00006,0.00116,0.00461
1403637208.738405704498291,0.00216,0.00018,0.00032,0.00155,0.00007,0.00133,0.00560
1403637208.788405656814575,0.00182,0.00020,0.00029,0.00154,0.00008,0.00147,0.00539
1403637208.838405847549438,0.00193,0.00020,0.00024,0.00141,0.00006,0.00125,0.00509
1403637208.888405799865723,0.00171,0.00010,0.00056,0.00131,0.00006,0.00117,0.00492
1403637208.938405752182007,0.00164,0.00011,0.00020,0.00144,0.00009,0.00122,0.00469
1403637208.988405704498291,0.00268,0.00020,0.00025,0.00144,0.00007,0.00148,0.00613
1403637209.038405895233154,0.00211,0.00015,0.00020,0.00143,0.00008,0.00202,0.00598
1403637209.088406085968018,0.00203,0.00013,0.00004,0.00131,0.00013,0.00118,0.00481
1403637209.138406276702881,0.00181,0.00012,0.00026,0.00133,0.00009,0.00142,0.00502
1403637209.188406944274902,0.00156,0.00012,0.00094,0.00123,0.00008,0.00121,0.00514
1403637209.238406419754028,0.00199,0.00013,0.00065,0.00129,0.00009,0.00140,0.00555
1403637209.288406610488892,0.00183,0.00011,0.00058,0.00141,0.00010,0.00225,0.00628
1403637209.338406324386597,0.00223,0.00011,0.00056,0.00127,0.00009,0.00130,0.00556
1403637209.388406276702881,0.00209,0.00012,0.00022,0.00136,0.00009,0.00147,0.00535
1403637209.438406229019165,0.00185,0.00012,0.00019,0.00130,0.00009,0.00162,0.00518
1403637209.488406181335449,0.00178,0.00011,0.00069,0.00127,0.00009,0.00141,0.00536
1403637209.538406610488892,0.00219,0.00019,0.00032,0.00138,0.00009,0.00166,0.00583
1403637209.588406562805176,0.00216,0.00013,0.00048,0.00128,0.00008,0.00115,0.00527
1403637209.638406753540039,0.00202,0.00012,0.00046,0.00127,0.00009,0.00132,0.00528
1403637209.688405990600586,0.00191,0.00011,0.00011,0.00122,0.00072,0.00124,0.00532
1403637209.738405942916870,0.00180,0.00011,0.00024,0.00127,0.00008,0.00126,0.00476
1403637209.788405895233154,0.00219,0.00014,0.00023,0.00120,0.00009,0.00137,0.00524
1403637209.838406085968018,0.00245,0.00011,0.00059,0.00115,0.00011,0.00127,0.00568
1403637209.888406276702881,0.00167,0.00011,0.00028,0.00112,0.00010,0.00123,0.00451
1403637209.938406229019165,0.00189,0.00013,0.00059,0.00110,0.00041,0.00123,0.00536
1403637209.988405942916870,0.00157,0.00011,0.00066,0.00102,0.00093,0.00124,0.00552
1403637210.038406133651733,0.00189,0.00013,0.00083,0.00114,0.00010,0.00144,0.00552
1403637210.088405847549438,0.00210,0.00033,0.00139,0.00109,0.00010,0.00128,0.00629
1403637210.138406038284302,0.00168,0.00010,0.00131,0.00102,0.00019,0.00114,0.00545
1403637210.188405990600586,0.00172,0.00013,0.00166,0.00103,0.00120,0.00128,0.00702
1403637210.238405942916870,0.00171,0.00011,0.00114,0.00105,0.00010,0.00129,0.00539
1403637210.288406133651733,0.00187,0.00017,0.00138,0.00111,0.00277,0.00135,0.00865
1403637210.338406085968018,0.00201,0.00014,0.00178,0.00135,0.00094,0.00160,0.00782
1403637210.388406515121460,0.00189,0.00014,0.00203,0.00152,0.00048,0.00119,0.00726
1403637210.438406944274902,0.00181,0.00011,0.00342,0.00170,0.00003,0.00147,0.00855
1403637210.488407135009766,0.00172,0.00015,0.00246,0.00213,0.00004,0.00158,0.00808
1403637210.538407802581787,0.00179,0.00013,0.00319,0.00178,0.00042,0.00131,0.00862
1403637210.588408231735229,0.00158,0.00010,0.00307,0.00170,0.00035,0.00115,0.00797
1403637210.638408660888672,0.00156,0.00021,0.00332,0.00184,0.00000,0.00140,0.00835
1403637210.688409090042114,0.00160,0.00012,0.00419,0.00157,0.00000,0.00119,0.00868
1403637210.738409042358398,0.00196,0.00019,0.00241,0.00150,0.00070,0.00114,0.00790
1403637210.788409233093262,0.00160,0.00011,0.00321,0.00157,0.00000,0.00123,0.00773
1403637210.838409662246704,0.00195,0.00018,0.00177,0.00151,0.00005,0.00145,0.00691
1403637210.888410091400146,0.00217,0.00022,0.00154,0.00137,0.00042,0.00196,0.00769
1403637210.938410043716431,0.00176,0.00012,0.00198,0.00119,0.00064,0.00108,0.00677
1403637210.988409996032715,0.00137,0.00010,0.00192,0.00105,0.00117,0.00106,0.00668
1403637211.038409709930420,0.00160,0.00013,0.00332,0.00119,0.00102,0.00162,0.00888
1403637211.088409900665283,0.00250,0.00018,0.00252,0.00138,0.00071,0.00114,0.00844
1403637211.138409852981567,0.00197,0.00013,0.00356,0.00114,0.00154,0.00109,0.00943
1403637211.188410282135010,0.00159,0.00012,0.00297,0.00140,0.00166,0.00145,0.00920
1403637211.238410949707031,0.00162,0.00013,0.00332,0.00235,0.00001,0.00131,0.00874
1403637211.288411140441895,0.00181,0.00013,0.00210,0.00146,0.00002,0.00100,0.00651
1403637211.338411808013916,0.00168,0.00011,0.00248,0.00143,0.00097,0.00109,0.00776
1403637211.388411760330200,0.00175,0.00011,0.00314,0.00142,0.00041,0.00137,0.00821
1403637211.438411474227905,0.00215,0.00020,0.00178,0.00142,0.00003,0.00120,0.00679
1403637211.488411903381348,0.00220,0.00014,0.00090,0.00131,0.00096,0.00108,0.00660
1403637211.538412332534790,0.00149,0.00011,0.00173,0.00138,0.00093,0.00105,0.00669
1403637211.588412046432495,0.00140,0.00011,0.00221,0.00124,0.00039,0.00132,0.00667
1403637211.638410568237305,0.00214,0.00015,0.00328,0.00123,0.00104,0.00133,0.00917
1403637211.688410758972168,0.00271,0.00013,0.00339,0.00117,0.00061,0.00122,0.00923
1403637211.738410711288452,0.00183,0.00011,0.00270,0.00112,0.00069,0.00102,0.00747
1403637211.788411140441895,0.00207,0.00013,0.00191,0.00110,0.00271,0.00139,0.00929
1403637211.838410854339600,0.00168,0.00012,0.00162,0.00136,0.00067,0.00104,0.00649
1403637211.888411045074463,0.00177,0.00013,0.00241,0.00139,0.00095,0.00113,0.00779
1403637211.938411474227905,0.00237,0.00021,0.00578,0.00248,0.00069,0.00151,0.01305
1403637211.988411188125610,0.00218,0.00016,0.00221,0.00198,0.00159,0.00094,0.00906
1403637212.038411140441895,0.00176,0.00015,0.00143,0.00161,0.00073,0.00123,0.00691
1403637212.088410615921021,0.00240,0.00022,0.00220,0.00291,0.00005,0.00195,0.00974
1403637212.138412475585938,0.00196,0.00013,0.00425,0.00221,0.00107,0.00118,0.01079
1403637212.188413858413696,0.00184,0.00012,0.00223,0.00135,0.00036,0.00129,0.00721
1403637212.238414764404297,0.00203,0.00014,0.00251,0.00119,0.00119,0.00106,0.00812
1403637212.288414716720581,0.00167,0.00013,0.00302,0.00130,0.00102,0.00149,0.00864
1403637212.338414669036865,0.00193,0.00013,0.00265,0.00118,0.00005,0.00105,0.00700
1403637212.388413906097412,0.00181,0.00010,0.00076,0.00118,0.00125,0.00104,0.00616
1403637212.438412904739380,0.00174,0.00011,0.00179,0.00108,0.00037,0.00102,0.00613
1403637212.488411903381348,0.00164,0.00011,0.00160,0.00105,0.00211,0.00137,0.00788
1403637212.538412332534790,0.00194,0.00017,0.00237,0.00113,0.00122,0.00112,0.00795
