# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1540821883.868383646011353,0.20133,0.00013,0.00062,0.00000,0.00001,0.00136,0.20345
1540821883.934648752212524,0.21338,0.00020,0.00061,0.00000,0.00000,0.00150,0.21569
1540821883.967822551727295,0.21529,0.00013,0.00061,0.00000,0.00002,0.00133,0.21738
1540821884.000997543334961,0.20957,0.00012,0.00063,0.00000,0.00001,0.00149,0.21182
1540821884.034211635589600,0.21132,0.00013,0.00067,0.00000,0.00001,0.00138,0.21351
1540821884.067340850830078,0.19932,0.00013,0.00064,0.00000,0.00002,0.00148,0.20160
1540821884.133688688278198,0.21208,0.00018,0.00067,0.00000,0.00002,0.00145,0.21441
1540821884.166862964630127,0.20597,0.00019,0.00102,0.00000,0.00004,0.00155,0.20877
1540821884.200034379959106,0.19871,0.00013,0.00062,0.00000,0.00001,0.00142,0.20090
1540821884.233209371566772,0.19514,0.00012,0.00065,0.00000,0.00000,0.00153,0.19745
1540821884.266380786895752,0.20399,0.00013,0.00063,0.00000,0.00002,0.00148,0.20624
1540821884.299633026123047,0.20474,0.00015,0.00057,0.00000,0.00003,0.00140,0.20689
1540821884.332827806472778,0.20545,0.00012,0.00063,0.00000,0.00002,0.00158,0.20780
1540821884.365998744964600,0.20364,0.00014,0.00064,0.00000,0.00001,0.00146,0.20588
1540821884.399075031280518,0.20714,0.00012,0.00062,0.00000,0.00003,0.00147,0.20937
1540821884.432185173034668,0.20439,0.00012,0.00063,0.00000,0.00004,0.00138,0.20656
1540821884.465435981750488,0.20406,0.00012,0.00066,0.00000,0.00003,0.00151,0.20638
1540821884.498531103134155,0.20522,0.00015,0.00061,0.00000,0.00003,0.00160,0.20762
1540821884.598194122314453,0.18856,0.00025,0.00062,0.00000,0.00001,0.00138,0.19082
1540821884.631219863891602,0.20323,0.00012,0.00058,0.00000,0.00001,0.00142,0.20536
1540821884.664299964904785,0.21166,0.00012,0.00063,0.00000,0.00004,0.00156,0.21400
1540821884.730644941329956,0.19983,0.00019,0.00059,0.00000,0.00000,0.00143,0.20203
1540821884.797009944915771,0.19831,0.00018,0.00064,0.00000,0.00000,0.00135,0.20048
1540821884.863337993621826,0.20348,0.00029,0.00091,0.00000,0.00002,0.00137,0.20607
1540821884.896508932113647,0.20229,0.00012,0.00059,0.00000,0.00001,0.00135,0.20436
1540821884.929608106613159,0.20707,0.00012,0.00065,0.00000,0.00003,0.00135,0.20921
1540821884.962781906127930,0.20668,0.00013,0.00061,0.00000,0.00001,0.00147,0.20890
1540821885.029131412506104,0.20138,0.00021,0.00070,0.00000,0.00001,0.00142,0.20373
1540821885.062300682067871,0.20832,0.00012,0.00067,0.00000,0.00001,0.00138,0.21051
1540821885.095473289489746,0.20446,0.00012,0.00062,0.00000,0.00000,0.00141,0.20661
1540821885.161866188049316,0.20029,0.00018,0.00064,0.00000,0.00000,0.00140,0.20250
1540821885.195032358169556,0.17867,0.00012,0.00066,0.00000,0.00001,0.00135,0.18081
1540821885.261381864547729,0.18599,0.00019,0.00068,0.00000,0.00003,0.00140,0.18829
1540821885.294604301452637,0.19579,0.00013,0.00069,0.00000,0.00002,0.00176,0.19839
1540821885.327683925628662,0.20002,0.00012,0.00069,0.00000,0.00000,0.00142,0.20225
1540821885.360856056213379,0.19480,0.00014,0.00081,0.00000,0.00002,0.00180,0.19757
1540821885.394029855728149,0.19003,0.00012,0.00066,0.00000,0.00002,0.00141,0.19224
1540821885.427202939987183,0.19474,0.00012,0.00070,0.00000,0.00002,0.00145,0.19703
1540821885.460376024246216,0.18690,0.00013,0.00069,0.00000,0.00001,0.00172,0.18945
1540821885.493547916412354,0.19348,0.00012,0.00067,0.00000,0.00001,0.00143,0.19572
1540821885.526724338531494,0.19529,0.00012,0.00066,0.00000,0.00002,0.00142,0.19751
1540821885.559894323348999,0.19691,0.00012,0.00064,0.00000,0.00001,0.00149,0.19918
1540821885.593111991882324,0.18591,0.00012,0.00068,0.00000,0.00001,0.00134,0.18807
1540821885.626241207122803,0.18732,0.00013,0.00064,0.00000,0.00001,0.00139,0.18949
1540821885.692627191543579,0.19092,0.00019,0.00066,0.00000,0.00002,0.00140,0.19319
1540821885.758932113647461,0.19248,0.00020,0.00072,0.00000,0.00003,0.00156,0.19499
1540821885.792105913162231,0.19883,0.00012,0.00073,0.00000,0.00001,0.00134,0.20103
1540821885.858452081680298,0.20466,0.00018,0.00065,0.00000,0.00001,0.00140,0.20691
1540821885.891623973846436,0.19351,0.00012,0.00068,0.00000,0.00002,0.00159,0.19593
1540821885.924866437911987,0.18300,0.00013,0.00065,0.00000,0.00001,0.00144,0.18523
1540821885.991192102432251,0.19209,0.00018,0.00069,0.00000,0.00009,0.00152,0.19456
1540821886.024317502975464,0.20029,0.00012,0.00070,0.00000,0.00001,0.00141,0.20254
1540821886.057618141174316,0.19184,0.00018,0.00088,0.00000,0.00001,0.00155,0.19445
1540821886.090663194656372,0.19566,0.00013,0.00070,0.00000,0.00001,0.00142,0.19792
1540821886.123883962631226,0.19982,0.00012,0.00066,0.00000,0.00000,0.00154,0.20214
1540821886.157089233398438,0.18083,0.00013,0.00064,0.00000,0.00003,0.00142,0.18305
1540821886.190221071243286,0.20326,0.00012,0.00061,0.00000,0.00001,0.00149,0.20549
1540821886.223394870758057,0.20797,0.00015,0.00065,0.00000,0.00002,0.00144,0.21023
1540821886.256530046463013,0.19992,0.00012,0.00061,0.00000,0.00003,0.00137,0.20206
1540821886.289741992950439,0.19230,0.00011,0.00059,0.00000,0.00003,0.00134,0.19438
1540821886.322875976562500,0.19995,0.00012,0.00060,0.00000,0.00000,0.00134,0.20202
1540821886.356051206588745,0.18954,0.00013,0.00062,0.00000,0.00003,0.00140,0.19172
1540821886.389258861541748,0.19314,0.00012,0.00067,0.00000,0.00002,0.00155,0.19550
1540821886.422400951385498,0.19366,0.00012,0.00062,0.00000,0.00000,0.00175,0.19616
1540821886.455610036849976,0.18901,0.00015,0.00062,0.00000,0.00003,0.00169,0.19150
1540821886.488795280456543,0.18788,0.00012,0.00062,0.00000,0.00004,0.00166,0.19032
1540821886.521974325180054,0.18235,0.00012,0.00061,0.00000,0.00001,0.00152,0.18461
1540821886.555241584777832,0.19532,0.00014,0.00060,0.00000,0.00001,0.00153,0.19760
1540821886.621537446975708,0.18913,0.00021,0.00059,0.00000,0.00006,0.00156,0.19155
1540821886.654703378677368,0.18566,0.00012,0.00057,0.00000,0.00004,0.00160,0.18800
1540821886.687834262847900,0.20538,0.00012,0.00057,0.00000,0.00004,0.00156,0.20767
1540821886.754255294799805,0.20181,0.00019,0.00059,0.00000,0.00008,0.00152,0.20418
1540821886.787355422973633,0.20193,0.00013,0.00057,0.00000,0.00005,0.00140,0.20407
1540821886.820528507232666,0.19696,0.00012,0.00057,0.00000,0.00003,0.00151,0.19919
1540821886.853710412979126,0.20533,0.00013,0.00059,0.00000,0.00002,0.00172,0.20780
1540821886.886917352676392,0.20092,0.00012,0.00056,0.00000,0.00003,0.00153,0.20316
1540821886.920046329498291,0.19276,0.00012,0.00062,0.00000,0.00006,0.00149,0.19504
1540821886.986391305923462,0.19431,0.00017,0.00056,0.00000,0.00004,0.00149,0.19657
1540821887.019566059112549,0.21127,0.00019,0.00091,0.00000,0.00006,0.00231,0.21473
1540821887.052739858627319,0.20020,0.00012,0.00057,0.00000,0.00003,0.00153,0.20246
1540821887.085911512374878,0.19124,0.00012,0.00059,0.00000,0.00003,0.00151,0.19350
1540821887.152297258377075,0.19785,0.00018,0.00057,0.00000,0.00003,0.00148,0.20013
1540821887.185433387756348,0.20406,0.00012,0.00062,0.00000,0.00003,0.00163,0.20646
1540821887.218649387359619,0.19516,0.00013,0.00061,0.00000,0.00004,0.00156,0.19750
1540821887.251776456832886,0.19704,0.00012,0.00059,0.00000,0.00003,0.00152,0.19930
1540821887.284949302673340,0.21242,0.00015,0.00059,0.00000,0.00002,0.00149,0.21468
1540821887.318121194839478,0.19600,0.00014,0.00060,0.00000,0.00002,0.00156,0.19831
1540821887.351295471191406,0.20178,0.00014,0.00064,0.00000,0.00005,0.00157,0.20418
1540821887.384467363357544,0.19175,0.00012,0.00060,0.00000,0.00003,0.00155,0.19406
1540821887.417688369750977,0.20315,0.00014,0.00062,0.00000,0.00004,0.00148,0.20544
1540821887.450866699218750,0.21028,0.00018,0.00089,0.00000,0.00007,0.00156,0.21299
1540821887.517212629318237,0.20668,0.00019,0.00056,0.00000,0.00006,0.00141,0.20889
1540821887.550385475158691,0.19586,0.00012,0.00064,0.00000,0.00004,0.00146,0.19813
1540821887.583601474761963,0.20349,0.00012,0.00059,0.00000,0.00000,0.00163,0.20583
1540821887.616731643676758,0.20709,0.00011,0.00056,0.00000,0.00004,0.00148,0.20928
1540821887.649957418441772,0.20871,0.00012,0.00058,0.00000,0.00003,0.00139,0.21083
1540821887.683132648468018,0.20506,0.00013,0.00059,0.00000,0.00003,0.00137,0.20718
1540821887.716304540634155,0.19851,0.00012,0.00061,0.00000,0.00001,0.00165,0.20090
1540821887.749499559402466,0.20088,0.00013,0.00065,0.00000,0.00003,0.00147,0.20316
1540821887.782690525054932,0.18979,0.00013,0.00061,0.00000,0.00001,0.00150,0.19204
1540821887.815822839736938,0.19526,0.00017,0.00095,0.00000,0.00012,0.00226,0.19877
1540821887.848994970321655,0.20060,0.00015,0.00065,0.00000,0.00000,0.00144,0.20284
1540821887.882248640060425,0.20603,0.00018,0.00099,0.00000,0.00011,0.00223,0.20953
1540821887.948586463928223,0.19719,0.00018,0.00063,0.00000,0.00003,0.00149,0.19953
1540821887.981687784194946,0.20135,0.00012,0.00060,0.00000,0.00001,0.00139,0.20348
1540821888.048074722290039,0.19049,0.00019,0.00065,0.00000,0.00002,0.00140,0.19275
1540821888.114423513412476,0.20631,0.00019,0.00067,0.00000,0.00000,0.00151,0.20867
1540821888.147593498229980,0.20522,0.00012,0.00074,0.00000,0.00000,0.00158,0.20766
1540821888.180769443511963,0.19444,0.00015,0.00073,0.00000,0.00001,0.00150,0.19683
1540821888.213939428329468,0.20433,0.00012,0.00068,0.00000,0.00001,0.00137,0.20652
1540821888.247112989425659,0.21427,0.00012,0.00068,0.00000,0.00000,0.00153,0.21660
1540821888.280245542526245,0.18917,0.00014,0.00075,0.00000,0.00002,0.00162,0.19171
1540821888.313418388366699,0.20561,0.00013,0.00068,0.00000,0.00002,0.00148,0.20793
1540821888.346600532531738,0.21029,0.00013,0.00071,0.00000,0.00004,0.00149,0.21267
1540821888.379764556884766,0.21425,0.00012,0.00069,0.00000,0.00002,0.00156,0.21664
1540821888.412937641143799,0.21483,0.00012,0.00065,0.00000,0.00000,0.00139,0.21699
1540821888.446109533309937,0.20543,0.00012,0.00068,0.00000,0.00003,0.00138,0.20764
1540821888.479323387145996,0.20682,0.00012,0.00065,0.00000,0.00002,0.00149,0.20911
1540821888.512455701828003,0.21123,0.00012,0.00069,0.00000,0.00006,0.00147,0.21356
1540821888.545668601989746,0.21087,0.00013,0.00067,0.00000,0.00002,0.00143,0.21311
1540821888.611951112747192,0.20948,0.00018,0.00068,0.00000,0.00003,0.00148,0.21185
1540821888.645086288452148,0.21260,0.00011,0.00063,0.00000,0.00001,0.00159,0.21495
1540821888.678253173828125,0.20447,0.00013,0.00069,0.00000,0.00000,0.00142,0.20670
1540821888.711507320404053,0.20346,0.00012,0.00064,0.00000,0.00002,0.00166,0.20591
1540821888.744684219360352,0.19996,0.00012,0.00068,0.00000,0.00003,0.00167,0.20246
1540821888.777804613113403,0.20382,0.00012,0.00070,0.00000,0.00001,0.00152,0.20617
1540821888.844053745269775,0.20246,0.00018,0.00062,0.00000,0.00002,0.00153,0.20482
1540821888.877225637435913,0.20750,0.00012,0.00059,0.00000,0.00002,0.00140,0.20963
1540821888.943573951721191,0.20893,0.00018,0.00061,0.00000,0.00005,0.00183,0.21161
1540821888.976745605468750,0.20402,0.00015,0.00059,0.00000,0.00002,0.00138,0.20615
1540821889.043092727661133,0.20104,0.00018,0.00057,0.00000,0.00003,0.00140,0.20322
1540821889.076391935348511,0.20167,0.00012,0.00060,0.00000,0.00003,0.00162,0.20403
1540821889.142613649368286,0.21011,0.00021,0.00060,0.00000,0.00003,0.00150,0.21246
1540821889.175786733627319,0.20253,0.00013,0.00066,0.00000,0.00004,0.00142,0.20478
1540821889.208962440490723,0.20748,0.00013,0.00053,0.00000,0.00001,0.00142,0.20957
1540821889.242164611816406,0.20577,0.00012,0.00058,0.00000,0.00002,0.00151,0.20800
1540821889.275246858596802,0.19883,0.00012,0.00061,0.00000,0.00001,0.00173,0.20130
1540821889.341590642929077,0.20238,0.00019,0.00065,0.00000,0.00007,0.00159,0.20487
1540821889.374763965606689,0.18960,0.00019,0.00094,0.00000,0.00004,0.00164,0.19240
1540821889.408028841018677,0.20183,0.00013,0.00058,0.00000,0.00002,0.00162,0.20418
1540821889.441109657287598,0.19505,0.00012,0.00057,0.00000,0.00006,0.00148,0.19729
1540821889.474418640136719,0.19913,0.00012,0.00057,0.00000,0.00003,0.00155,0.20140
1540821889.507456064224243,0.20049,0.00012,0.00061,0.00000,0.00002,0.00146,0.20270
1540821889.540627717971802,0.20733,0.00012,0.00056,0.00000,0.00006,0.00153,0.20961
1540821889.573845624923706,0.18947,0.00012,0.00058,0.00000,0.00008,0.00162,0.19187
1540821889.606974601745605,0.20731,0.00013,0.00062,0.00000,0.00007,0.00156,0.20969
1540821889.640146493911743,0.20907,0.00015,0.00059,0.00000,0.00004,0.00142,0.21126
1540821889.673450469970703,0.20157,0.00012,0.00061,0.00000,0.00003,0.00160,0.20393
1540821889.706568479537964,0.20470,0.00020,0.00095,0.00000,0.00004,0.00219,0.20807
1540821889.739666700363159,0.19958,0.00012,0.00058,0.00000,0.00001,0.00162,0.20192
1540821889.772839546203613,0.20712,0.00012,0.00059,0.00000,0.00006,0.00160,0.20950
1540821889.806012868881226,0.19276,0.00013,0.00058,0.00000,0.00002,0.00142,0.19492
1540821889.905536174774170,0.19776,0.00025,0.00059,0.00000,0.00002,0.00149,0.20010
1540821889.971878767013550,0.19415,0.00018,0.00057,0.00000,0.00006,0.00146,0.19641
1540821890.038263797760010,0.18191,0.00020,0.00058,0.00000,0.00001,0.00144,0.18415
1540821890.104573488235474,0.19023,0.00019,0.00060,0.00000,0.00002,0.00152,0.19256
1540821890.171014785766602,0.17854,0.00018,0.00062,0.00000,0.00001,0.00150,0.18085
1540821890.204133749008179,0.18596,0.00014,0.00065,0.00000,0.00005,0.00156,0.18835
1540821890.237361669540405,0.18906,0.00019,0.00090,0.00000,0.00007,0.00159,0.19181
1540821890.270435571670532,0.18905,0.00013,0.00068,0.00000,0.00001,0.00162,0.19149
1540821890.336780548095703,0.18329,0.00023,0.00067,0.00000,0.00001,0.00164,0.18584
1540821890.369995594024658,0.18201,0.00014,0.00067,0.00000,0.00002,0.00140,0.18424
1540821890.403166532516479,0.18753,0.00013,0.00062,0.00000,0.00000,0.00140,0.18967
1540821890.436337471008301,0.18081,0.00012,0.00065,0.00000,0.00000,0.00167,0.18325
1540821890.469511508941650,0.18736,0.00012,0.00064,0.00000,0.00002,0.00177,0.18991
1540821890.502645969390869,0.18447,0.00013,0.00059,0.00000,0.00002,0.00142,0.18663
1540821890.535817384719849,0.19160,0.00012,0.00065,0.00000,0.00005,0.00143,0.19386
1540821890.569030761718750,0.19370,0.00013,0.00059,0.00000,0.00002,0.00138,0.19582
1540821890.602203607559204,0.18659,0.00013,0.00063,0.00000,0.00000,0.00145,0.18879
1540821890.635468721389771,0.17607,0.00014,0.00066,0.00000,0.00002,0.00139,0.17828
1540821890.668509721755981,0.18384,0.00013,0.00065,0.00000,0.00002,0.00152,0.18617
1540821890.701723575592041,0.18955,0.00013,0.00064,0.00000,0.00002,0.00147,0.19181
1540821890.734856605529785,0.19487,0.00013,0.00064,0.00000,0.00000,0.00142,0.19705
1540821890.768030643463135,0.18726,0.00013,0.00061,0.00000,0.00003,0.00142,0.18945
1540821890.801282644271851,0.19701,0.00012,0.00061,0.00000,0.00009,0.00143,0.19925
1540821890.834429502487183,0.20335,0.00014,0.00068,0.00000,0.00000,0.00142,0.20559
1540821890.867643594741821,0.20945,0.00013,0.00065,0.00000,0.00002,0.00169,0.21194
1540821890.900776624679565,0.20460,0.00013,0.00066,0.00000,0.00000,0.00148,0.20688
1540821890.967121601104736,0.20507,0.00018,0.00066,0.00000,0.00003,0.00154,0.20748
1540821891.000389575958252,0.20552,0.00013,0.00072,0.00000,0.00002,0.00149,0.20788
1540821891.033466577529907,0.19893,0.00013,0.00071,0.00000,0.00001,0.00142,0.20120
1540821891.066640615463257,0.19858,0.00012,0.00064,0.00000,0.00002,0.00143,0.20080
1540821891.099813699722290,0.21039,0.00012,0.00065,0.00000,0.00002,0.00149,0.21267
1540821891.132987499237061,0.20537,0.00013,0.00065,0.00000,0.00003,0.00146,0.20765
1540821891.166199684143066,0.20201,0.00012,0.00061,0.00000,0.00000,0.00139,0.20413
1540821891.199376821517944,0.20655,0.00018,0.00072,0.00000,0.00001,0.00134,0.20880
1540821891.232614755630493,0.19450,0.00013,0.00064,0.00000,0.00010,0.00150,0.19688
1540821891.298854827880859,0.19956,0.00018,0.00064,0.00000,0.00003,0.00139,0.20180
1540821891.332063913345337,0.20400,0.00012,0.00061,0.00000,0.00001,0.00153,0.20628
1540821891.365237951278687,0.19712,0.00013,0.00065,0.00000,0.00003,0.00141,0.19934
1540821891.398370981216431,0.20808,0.00012,0.00064,0.00000,0.00005,0.00151,0.21039
1540821891.431640863418579,0.20350,0.00011,0.00058,0.00000,0.00001,0.00134,0.20555
1540821891.497889041900635,0.19614,0.00019,0.00065,0.00000,0.00002,0.00139,0.19838
1540821891.531061649322510,0.20509,0.00012,0.00062,0.00000,0.00000,0.00152,0.20734
1540821891.564276695251465,0.18392,0.00013,0.00062,0.00000,0.00003,0.00135,0.18605
1540821891.630580663681030,0.20418,0.00018,0.00060,0.00000,0.00003,0.00133,0.20632
1540821891.663754701614380,0.18851,0.00013,0.00060,0.00000,0.00001,0.00139,0.19064
1540821891.696926593780518,0.19888,0.00013,0.00063,0.00000,0.00002,0.00159,0.20125
1540821891.730172634124756,0.20482,0.00012,0.00066,0.00000,0.00004,0.00157,0.20720
1540821891.796446561813354,0.20515,0.00019,0.00072,0.00000,0.00000,0.00166,0.20772
1540821891.829700946807861,0.20664,0.00012,0.00068,0.00000,0.00002,0.00141,0.20887
1540821891.896007537841797,0.20069,0.00018,0.00067,0.00000,0.00003,0.00143,0.20300
1540821891.929268598556519,0.19185,0.00012,0.00063,0.00000,0.00002,0.00142,0.19405
1540821891.962314605712891,0.20326,0.00013,0.00070,0.00000,0.00000,0.00157,0.20566
1540821891.995485782623291,0.20667,0.00012,0.00061,0.00000,0.00003,0.00149,0.20891
1540821892.028726339340210,0.20552,0.00013,0.00066,0.00000,0.00001,0.00150,0.20783
1540821892.061898231506348,0.21165,0.00011,0.00068,0.00000,0.00001,0.00142,0.21387
1540821892.095098257064819,0.21132,0.00013,0.00066,0.00000,0.00002,0.00149,0.21362
1540821892.128242492675781,0.19802,0.00013,0.00064,0.00000,0.00002,0.00137,0.20018
1540821892.161420345306396,0.18959,0.00012,0.00065,0.00000,0.00001,0.00142,0.19179
1540821892.194591283798218,0.19965,0.00012,0.00065,0.00000,0.00002,0.00143,0.20187
1540821892.227762222290039,0.20171,0.00013,0.00070,0.00000,0.00003,0.00147,0.20403
1540821892.260935306549072,0.19758,0.00016,0.00066,0.00000,0.00001,0.00137,0.19978
1540821892.294108152389526,0.19654,0.00012,0.00065,0.00000,0.00004,0.00150,0.19886
1540821892.327282190322876,0.19970,0.00011,0.00065,0.00000,0.00001,0.00156,0.20203
1540821892.360454320907593,0.19627,0.00012,0.00063,0.00000,0.00000,0.00134,0.19836
1540821892.393628835678101,0.20306,0.00011,0.00071,0.00000,0.00001,0.00143,0.20532
1540821892.426801681518555,0.19476,0.00012,0.00063,0.00000,0.00000,0.00138,0.19690
1540821892.459976196289062,0.19830,0.00012,0.00067,0.00000,0.00003,0.00135,0.20047
1540821892.493148326873779,0.19574,0.00015,0.00064,0.00000,0.00000,0.00140,0.19793
1540821892.526318311691284,0.19133,0.00015,0.00070,0.00000,0.00000,0.00158,0.19375
1540821892.559536218643188,0.19139,0.00011,0.00067,0.00000,0.00001,0.00153,0.19372
1540821892.592667102813721,0.18470,0.00015,0.00066,0.00000,0.00003,0.00149,0.18703
1540821892.625839471817017,0.20528,0.00012,0.00065,0.00000,0.00004,0.00157,0.20767
1540821892.659058332443237,0.19698,0.00013,0.00071,0.00000,0.00001,0.00145,0.19928
1540821892.692185401916504,0.19468,0.00011,0.00064,0.00000,0.00000,0.00143,0.19687
1540821892.725358247756958,0.19997,0.00011,0.00075,0.00000,0.00000,0.00150,0.20233
1540821892.758530139923096,0.19847,0.00013,0.00070,0.00000,0.00001,0.00149,0.20081
1540821892.791704177856445,0.20803,0.00011,0.00065,0.00000,0.00000,0.00138,0.21017
1540821892.824878215789795,0.20354,0.00012,0.00069,0.00000,0.00001,0.00141,0.20578
1540821892.858049154281616,0.19964,0.00013,0.00070,0.00000,0.00002,0.00148,0.20197
1540821892.891225337982178,0.19861,0.00012,0.00069,0.00000,0.00001,0.00155,0.20098
1540821892.924396276473999,0.20065,0.00013,0.00069,0.00000,0.00000,0.00154,0.20300
1540821892.957568168640137,0.19498,0.00012,0.00065,0.00000,0.00000,0.00151,0.19726
1540821892.990740299224854,0.19923,0.00018,0.00088,0.00000,0.00001,0.00146,0.20177
1540821893.057089805603027,0.19548,0.00019,0.00072,0.00000,0.00002,0.00157,0.19798
1540821893.090353250503540,0.19935,0.00012,0.00070,0.00000,0.00001,0.00150,0.20169
1540821893.123515367507935,0.21510,0.00012,0.00072,0.00000,0.00002,0.00150,0.21746
1540821893.156682491302490,0.20107,0.00014,0.00071,0.00000,0.00002,0.00160,0.20354
1540821893.189778327941895,0.19872,0.00012,0.00065,0.00000,0.00001,0.00141,0.20092
1540821893.222955226898193,0.20341,0.00013,0.00068,0.00000,0.00001,0.00144,0.20568
1540821893.256166219711304,0.20137,0.00012,0.00070,0.00000,0.00001,0.00140,0.20361
1540821893.289298295974731,0.19585,0.00012,0.00068,0.00000,0.00001,0.00167,0.19833
1540821893.322472333908081,0.19918,0.00012,0.00066,0.00000,0.00001,0.00140,0.20137
1540821893.355685234069824,0.20879,0.00012,0.00066,0.00000,0.00001,0.00145,0.21102
1540821893.388817071914673,0.19689,0.00012,0.00067,0.00000,0.00000,0.00147,0.19915
1540821893.422032594680786,0.19303,0.00013,0.00067,0.00000,0.00001,0.00140,0.19523
1540821893.455204248428345,0.19039,0.00011,0.00072,0.00000,0.00002,0.00139,0.19264
1540821893.488377332687378,0.20411,0.00012,0.00065,0.00000,0.00001,0.00139,0.20629
1540821893.521509170532227,0.21020,0.00011,0.00071,0.00000,0.00000,0.00161,0.21263
1540821893.554724216461182,0.20500,0.00012,0.00073,0.00000,0.00001,0.00165,0.20751
1540821893.587909698486328,0.19976,0.00015,0.00068,0.00000,0.00000,0.00148,0.20207
1540821893.621068477630615,0.20475,0.00012,0.00066,0.00000,0.00000,0.00143,0.20697
1540821893.654202222824097,0.19830,0.00013,0.00067,0.00000,0.00001,0.00142,0.20053
1540821893.687374591827393,0.18969,0.00012,0.00066,0.00000,0.00002,0.00141,0.19191
1540821893.720548152923584,0.20184,0.00015,0.00069,0.00000,0.00001,0.00139,0.20409
1540821893.753760099411011,0.20526,0.00012,0.00067,0.00000,0.00003,0.00147,0.20756
1540821893.786936283111572,0.20548,0.00012,0.00066,0.00000,0.00000,0.00152,0.20778
1540821893.820108413696289,0.20160,0.00013,0.00069,0.00000,0.00001,0.00149,0.20392
1540821893.853289127349854,0.20766,0.00014,0.00068,0.00000,0.00001,0.00136,0.20985
1540821893.886472225189209,0.20256,0.00012,0.00074,0.00000,0.00001,0.00164,0.20508
1540821893.919586420059204,0.20256,0.00012,0.00068,0.00000,0.00001,0.00138,0.20476
1540821893.952763319015503,0.20486,0.00012,0.00067,0.00000,0.00003,0.00156,0.20725
1540821894.019237518310547,0.19862,0.00018,0.00066,0.00000,0.00001,0.00139,0.20086
1540821894.052388429641724,0.19802,0.00013,0.00066,0.00000,0.00001,0.00138,0.20020
1540821894.085497856140137,0.19696,0.00011,0.00063,0.00000,0.00002,0.00139,0.19910
1540821894.118705511093140,0.19290,0.00013,0.00070,0.00000,0.00002,0.00153,0.19529
1540821894.151798009872437,0.18953,0.00018,0.00108,0.00000,0.00000,0.00233,0.19312
1540821894.185079813003540,0.19747,0.00012,0.00063,0.00000,0.00001,0.00146,0.19969
1540821894.218147993087769,0.19439,0.00013,0.00071,0.00000,0.00002,0.00156,0.19682
1540821894.251320123672485,0.18788,0.00012,0.00075,0.00000,0.00001,0.00153,0.19030
1540821894.284520387649536,0.20387,0.00013,0.00067,0.00000,0.00000,0.00150,0.20617
1540821894.317737102508545,0.19069,0.00012,0.00066,0.00000,0.00002,0.00147,0.19296
1540821894.350838184356689,0.19905,0.00012,0.00063,0.00000,0.00000,0.00134,0.20114
1540821894.384099483489990,0.20703,0.00014,0.00069,0.00000,0.00003,0.00151,0.20941
1540821894.417185068130493,0.19722,0.00011,0.00065,0.00000,0.00002,0.00142,0.19943
1540821894.450461626052856,0.19482,0.00012,0.00065,0.00000,0.00001,0.00147,0.19708
1540821894.483542680740356,0.19465,0.00011,0.00067,0.00000,0.00002,0.00156,0.19702
1540821894.516703844070435,0.17969,0.00012,0.00066,0.00000,0.00001,0.00139,0.18187
1540821894.549969673156738,0.19096,0.00012,0.00063,0.00000,0.00001,0.00136,0.19308
1540821894.616346359252930,0.19254,0.00019,0.00070,0.00000,0.00001,0.00146,0.19491
1540821894.649508237838745,0.19819,0.00013,0.00070,0.00000,0.00000,0.00142,0.20044
1540821894.715741157531738,0.19095,0.00018,0.00066,0.00000,0.00001,0.00138,0.19319
1540821894.749014139175415,0.19673,0.00012,0.00066,0.00000,0.00001,0.00136,0.19889
1540821894.782224178314209,0.19124,0.00014,0.00068,0.00000,0.00000,0.00150,0.19356
1540821894.848473548889160,0.18422,0.00019,0.00070,0.00000,0.00000,0.00157,0.18669
1540821894.881553411483765,0.19136,0.00015,0.00074,0.00000,0.00001,0.00146,0.19373
1540821894.914726018905640,0.19483,0.00012,0.00068,0.00000,0.00000,0.00138,0.19702
1540821894.947937011718750,0.18767,0.00012,0.00072,0.00000,0.00003,0.00146,0.19001
1540821894.981074571609497,0.18966,0.00013,0.00070,0.00000,0.00000,0.00151,0.19200
1540821895.014246702194214,0.17973,0.00013,0.00081,0.00000,0.00000,0.00148,0.18215
1540821895.047416925430298,0.19162,0.00012,0.00073,0.00000,0.00002,0.00153,0.19401
1540821895.113849401473999,0.18532,0.00018,0.00073,0.00000,0.00000,0.00153,0.18777
1540821895.180111408233643,0.19102,0.00018,0.00070,0.00000,0.00000,0.00163,0.19353
1540821895.213410854339600,0.19093,0.00011,0.00065,0.00000,0.00001,0.00142,0.19313
1540821895.246452569961548,0.19532,0.00012,0.00066,0.00000,0.00000,0.00147,0.19758
1540821895.279671669006348,0.19609,0.00011,0.00074,0.00000,0.00002,0.00157,0.19853
1540821895.312798500061035,0.20035,0.00012,0.00071,0.00000,0.00004,0.00159,0.20280
1540821895.346012830734253,0.19354,0.00012,0.00067,0.00000,0.00008,0.00147,0.19589
1540821895.379190683364868,0.19844,0.00014,0.00065,0.00000,0.00001,0.00156,0.20080
1540821895.412321805953979,0.19052,0.00014,0.00070,0.00000,0.00002,0.00153,0.19290
1540821895.445530652999878,0.18915,0.00012,0.00079,0.00000,0.00003,0.00149,0.19159
1540821895.478702783584595,0.17948,0.00012,0.00065,0.00000,0.00007,0.00144,0.18176
